Time [s],Packet ID,MOSI,MISO
437.731140937500015,3621,0xFF,0xFF
437.731185499999981,3621,0xFF,0xFF
437.731235500000025,3621,0xFF,0xFF
437.731280062499991,3621,0xFF,0xFF
437.731324562499992,3621,0xFF,0xFF
437.731369125000015,3621,0xFF,0xFF
437.731435125000019,3621,0xFF,0xFF
437.739134562499999,3622,0xFF,0x07
437.739182062499992,3622,0xFF,0x02
437.739230125000006,3622,0xFF,0xDA
437.739278124999998,3622,0xFF,0xA4
437.739333687499993,3622,0xFF,0xFF
437.739377687499996,3622,0xFF,0xFF
437.739422250000018,3622,0xFF,0xFF
437.739467250000018,3622,0xFF,0xFF
437.739511812499984,3622,0xFF,0xFF
437.739555812499987,3622,0xFF,0xFF
437.739632874999984,3622,0xFF,0xFF
437.739677374999985,3622,0xFF,0xFF
437.739721937500008,3622,0xFF,0xFF
437.739766437500009,3622,0xFF,0xFF
437.739810499999976,3622,0xFF,0xFF
437.739854999999977,3622,0xFF,0xFF
437.739899562500000,3622,0xFF,0xFF
437.739949562499987,3622,0xFF,0xFF
437.739994062499989,3622,0xFF,0xFF
437.740043624999998,3622,0xFF,0xFF
437.741122812500009,3623,0xFF,0x10
437.741170812500002,3623,0xFF,0x06
437.741218375000017,3623,0xFF,0x00
437.741266375000009,3623,0xFF,0x00
437.741314437500023,3623,0xFF,0x05
437.741361937500017,3623,0xFF,0x00
437.741409999999973,3623,0xFF,0xE4
437.741457500000024,3623,0xFF,0x26
437.741513562500018,3623,0xFF,0xFF
437.741558062500019,3623,0xFF,0xFF
437.741602124999986,3623,0xFF,0xFF
437.741674187499996,3623,0xFF,0xFF
437.741718687499997,3623,0xFF,0xFF
437.741763187499998,3623,0xFF,0xFF
437.741828750000025,3623,0xFF,0xFF
437.784197187500013,3624,0xFF,0x07
437.784244750000028,3624,0xFF,0x02
437.784292750000020,3624,0xFF,0xDA
437.784345812500021,3624,0xFF,0xA4
437.784401812499993,3624,0xFF,0xFF
437.784445875000017,3624,0xFF,0xFF
437.784490375000019,3624,0xFF,0xFF
437.784535437499983,3624,0xFF,0xFF
437.784579937499984,3624,0xFF,0xFF
437.784624000000008,3624,0xFF,0xFF
437.784668500000009,3624,0xFF,0xFF
437.784713062499975,3624,0xFF,0xFF
437.784757562499976,3624,0xFF,0xFF
437.784823625000001,3624,0xFF,0xFF
437.784868125000003,3624,0xFF,0xFF
437.784912687500025,3624,0xFF,0xFF
437.784957187500027,3624,0xFF,0xFF
437.785006749999980,3624,0xFF,0xFF
437.786472187500010,3625,0xFF,0x10
437.786519687500004,3625,0xFF,0x06
437.786567750000017,3625,0xFF,0x08
437.786615750000010,3625,0xFF,0x00
437.786663250000004,3625,0xFF,0x00
437.786711312500017,3625,0xFF,0x00
437.786758812500011,3625,0xFF,0xD2
437.786838875000001,3625,0xFF,0x5C
437.786894937499994,3625,0xFF,0xFF
437.786938937499997,3625,0xFF,0xFF
437.786983500000019,3625,0xFF,0xFF
437.787028500000019,3625,0xFF,0xFF
437.787073062499985,3625,0xFF,0xFF
437.787117562499986,3625,0xFF,0xFF
437.787183125000013,3625,0xFF,0xFF
437.788200749999987,3626,0xFF,0x06
437.788248812500001,3626,0xFF,0x02
437.788296312499995,3626,0xFF,0xEB
437.788349874999994,3626,0xFF,0x97
437.788405375000025,3626,0xFF,0xFF
437.788449937499990,3626,0xFF,0xFF
437.788494437499992,3626,0xFF,0xFF
437.788539000000014,3626,0xFF,0xFF
437.788583500000016,3626,0xFF,0xFF
437.788628000000017,3626,0xFF,0xFF
437.788678062500026,3626,0xFF,0xFF
437.788722562500027,3626,0xFF,0xFF
437.788766624999994,3626,0xFF,0xFF
437.788832687500019,3626,0xFF,0xFF
437.788877187500020,3626,0xFF,0xFF
437.788921687500022,3626,0xFF,0xFF
437.788966249999987,3626,0xFF,0xFF
437.789010749999989,3626,0xFF,0xFF
437.789055312500011,3626,0xFF,0xFF
437.789099812500012,3626,0xFF,0xFF
437.789149375000022,3626,0xFF,0xFF
437.789193875000024,3626,0xFF,0xFF
437.789238437499989,3626,0xFF,0xFF
437.789282937499991,3626,0xFF,0xFF
437.789327500000013,3626,0xFF,0xFF
437.789377000000002,3626,0xFF,0xFF
437.789421562500024,3626,0xFF,0xFF
437.789466062500026,3626,0xFF,0xFF
437.789510562500027,3626,0xFF,0xFF
437.789555124999993,3626,0xFF,0xFF
437.789604624999981,3626,0xFF,0xFF
437.789649187500004,3626,0xFF,0xFF
437.789693687500005,3626,0xFF,0xFF
437.789738250000028,3626,0xFF,0xFF
437.789782749999972,3626,0xFF,0xFF
437.789859312500027,3626,0xFF,0xFF
437.789903812499972,3626,0xFF,0xFF
437.789948374999994,3626,0xFF,0xFF
437.789992874999996,3626,0xFF,0xFF
437.790037437500018,3626,0xFF,0xFF
437.790081937500020,3626,0xFF,0xFF
437.790126499999985,3626,0xFF,0xFF
437.790175999999974,3626,0xFF,0xFF
437.790220562499997,3626,0xFF,0xFF
437.790265062499998,3626,0xFF,0xFF
437.790309625000020,3626,0xFF,0xFF
437.790354125000022,3626,0xFF,0xFF
437.790404187499973,3626,0xFF,0xFF
437.790448187499976,3626,0xFF,0xFF
437.790492687499977,3626,0xFF,0xFF
437.790537250000000,3626,0xFF,0xFF
437.790581750000001,3626,0xFF,0xFF
437.790631812500010,3626,0xFF,0xFF
437.790676312500011,3626,0xFF,0xFF
437.790720374999978,3626,0xFF,0xFF
437.790764874999979,3626,0xFF,0xFF
437.790814937499988,3626,0xFF,0xFF
437.791904624999972,3627,0xFF,0x10
437.791952625000022,3627,0xFF,0x06
437.792000187499980,3627,0xFF,0x08
437.792048187499972,3627,0xFF,0x00
437.792095749999987,3627,0xFF,0x00
437.792143749999980,3627,0xFF,0x04
437.792191312499995,3627,0xFF,0x56
437.792239312499987,3627,0xFF,0x1C
437.792294874999982,3627,0xFF,0xFF
437.792344875000026,3627,0xFF,0xFF
437.792389437499992,3627,0xFF,0xFF
437.792433937499993,3627,0xFF,0xFF
437.792478500000016,3627,0xFF,0xFF
437.792523000000017,3627,0xFF,0xFF
437.792589062499985,3627,0xFF,0xFF
437.799622499999998,3628,0xFF,0x05
437.799670062500013,3628,0xFF,0x14
437.799718062500006,3628,0xFF,0xD5
437.799771125000007,3628,0xFF,0xC3
437.799819124999999,3628,0xFF,0x10
437.799899187499989,3628,0xFF,0xEE
437.799947250000002,3628,0xFF,0x45
437.799994749999996,3628,0xFF,0xF7
437.800042812500010,3628,0xFF,0x23
437.800095812499990,3628,0xFF,0x00
437.800143875000003,3628,0xFF,0x06
437.800196874999983,3628,0xFF,0x11
437.800244937499997,3628,0xFF,0x07
437.800297937499977,3628,0xFF,0xA3
437.800345999999990,3628,0xFF,0xA6
437.800393499999984,3628,0xFF,0x26
437.800441562499998,3628,0xFF,0x69
437.800489062499992,3628,0xFF,0x3B
437.800537125000005,3628,0xFF,0x94
437.800584624999999,3628,0xFF,0x09
437.800632687500013,3628,0xFF,0x75
437.800680687500005,3628,0xFF,0xB1
437.800736250000000,3628,0xFF,0xFF
437.800780750000001,3628,0xFF,0xFF
437.800824812500025,3628,0xFF,0xFF
437.800880312499999,3628,0xFF,0xFF
437.800924875000021,3628,0xFF,0xFF
437.800969375000022,3628,0xFF,0xFF
437.801035437499991,3628,0xFF,0xFF
437.808096437500012,3629,0xFF,0x07
437.808143937500006,3629,0xFF,0x02
437.808192000000020,3629,0xFF,0xDA
437.808240000000012,3629,0xFF,0xA4
437.808295562500007,3629,0xFF,0xFF
437.808340062500008,3629,0xFF,0xFF
437.808384124999975,3629,0xFF,0xFF
437.808429124999975,3629,0xFF,0xFF
437.808473624999976,3629,0xFF,0xFF
437.808518187499999,3629,0xFF,0xFF
437.808562687500000,3629,0xFF,0xFF
437.808607250000023,3629,0xFF,0xFF
437.808651250000025,3629,0xFF,0xFF
437.808695812499991,3629,0xFF,0xFF
437.808740312499992,3629,0xFF,0xFF
437.808790375000001,3629,0xFF,0xFF
437.808834375000004,3629,0xFF,0xFF
437.808878937500026,3629,0xFF,0xFF
437.808955437500003,3629,0xFF,0xFF
437.809005500000012,3629,0xFF,0xFF
437.810084687500023,3630,0xFF,0x10
437.810132687500015,3630,0xFF,0x06
437.810180749999972,3630,0xFF,0x00
437.810228250000023,3630,0xFF,0x00
437.810276312499980,3630,0xFF,0x06
437.810323812499973,3630,0xFF,0x00
437.810371874999987,3630,0xFF,0xB7
437.810419374999981,3630,0xFF,0x73
437.810475437499974,3630,0xFF,0xFF
437.810519937499976,3630,0xFF,0xFF
437.810563999999999,3630,0xFF,0xFF
437.810608999999999,3630,0xFF,0xFF
437.810653562500022,3630,0xFF,0xFF
437.810703062500011,3630,0xFF,0xFF
437.810769124999979,3630,0xFF,0xFF
438.875551125000015,3631,0xFF,0x01
438.875604687500015,3631,0xFF,0x02
438.875652187500009,3631,0xFF,0x7C
438.875700250000023,3631,0xFF,0x0E
438.875755749999996,3631,0xFF,0xFF
438.875800312500019,3631,0xFF,0xFF
438.875844812500020,3631,0xFF,0xFF
438.875889312500021,3631,0xFF,0xFF
438.875933874999987,3631,0xFF,0xFF
438.875978374999988,3631,0xFF,0xFF
438.876043937500015,3631,0xFF,0xFF
440.181971874999988,3632,0xFF,0x07
440.182019374999982,3632,0xFF,0x02
440.182067437499995,3632,0xFF,0xDA
440.182114937499989,3632,0xFF,0xA4
440.182170999999983,3632,0xFF,0xFF
440.182214999999985,3632,0xFF,0xFF
440.182259562500008,3632,0xFF,0xFF
440.182304562500008,3632,0xFF,0xFF
440.182348624999975,3632,0xFF,0xFF
440.182398625000019,3632,0xFF,0xFF
440.182443187499985,3632,0xFF,0xFF
440.182487687499986,3632,0xFF,0xFF
440.182532250000008,3632,0xFF,0xFF
440.182576750000010,3632,0xFF,0xFF
440.182621250000011,3632,0xFF,0xFF
440.182665812499977,3632,0xFF,0xFF
440.182710312499978,3632,0xFF,0xFF
440.182759874999988,3632,0xFF,0xFF
440.183841562499993,3633,0xFF,0x10
440.183889062499986,3633,0xFF,0x06
440.183937125000000,3633,0xFF,0x10
440.183985124999992,3633,0xFF,0x00
440.184032687500007,3633,0xFF,0x00
440.184080687500000,3633,0xFF,0x00
440.184128250000015,3633,0xFF,0xB6
440.184176250000007,3633,0xFF,0xC2
440.184231812500002,3633,0xFF,0xFF
440.184276312500003,3633,0xFF,0xFF
440.184320875000026,3633,0xFF,0xFF
440.184365375000027,3633,0xFF,0xFF
440.184409937499993,3633,0xFF,0xFF
440.184454437499994,3633,0xFF,0xFF
440.184520500000019,3633,0xFF,0xFF
440.195579000000009,3634,0xFF,0x07
440.195627062500023,3634,0xFF,0x02
440.195674562500017,3634,0xFF,0xDA
440.195722624999974,3634,0xFF,0xA4
440.195778125000004,3634,0xFF,0xFF
440.195822687500026,3634,0xFF,0xFF
440.195867187500028,3634,0xFF,0xFF
440.195911749999993,3634,0xFF,0xFF
440.195956249999995,3634,0xFF,0xFF
440.196000812500017,3634,0xFF,0xFF
440.196045312500019,3634,0xFF,0xFF
440.196089812500020,3634,0xFF,0xFF
440.196134374999986,3634,0xFF,0xFF
440.196178874999987,3634,0xFF,0xFF
440.196223437500009,3634,0xFF,0xFF
440.196267937500011,3634,0xFF,0xFF
440.196311999999978,3634,0xFF,0xFF
440.196362000000022,3634,0xFF,0xFF
440.197417687499978,3635,0xFF,0x10
440.197465687500028,3635,0xFF,0x06
440.197513249999986,3635,0xFF,0xFF
440.197561249999978,3635,0xFF,0x0F
440.197609312499992,3635,0xFF,0x00
440.197656812499986,3635,0xFF,0x00
440.197704874999999,3635,0xFF,0x83
440.197752374999993,3635,0xFF,0xBE
440.197808437499987,3635,0xFF,0xFF
440.197852437499989,3635,0xFF,0xFF
440.197897000000012,3635,0xFF,0xFF
440.197942000000012,3635,0xFF,0xFF
440.197986062499979,3635,0xFF,0xFF
440.198030562499980,3635,0xFF,0xFF
440.198096625000005,3635,0xFF,0xFF
440.199519000000009,3636,0xFF,0x0E
440.199566562500024,3636,0xFF,0x0B
440.199614562500017,3636,0xFF,0x01
440.199662624999974,3636,0xFF,0x00
440.199710125000024,3636,0xFF,0x00
440.199758187499981,3636,0xFF,0x00
440.199805687499975,3636,0xFF,0x00
440.199853749999988,3636,0xFF,0x00
440.199901749999981,3636,0xFF,0x00
440.199949312499996,3636,0xFF,0x00
440.199997312499988,3636,0xFF,0x00
440.200044875000003,3636,0xFF,0xD2
440.200092874999996,3636,0xFF,0x97
440.200148437499990,3636,0xFF,0xFF
440.200192937499992,3636,0xFF,0xFF
440.200237500000014,3636,0xFF,0xFF
440.200282000000016,3636,0xFF,0xFF
440.200477125000020,3636,0xFF,0xFF
440.200521687499986,3636,0xFF,0xFF
440.200587687499990,3636,0xFF,0xFF
440.349636999999973,3637,0xFF,0x0C
440.349684562499988,3637,0xFF,0x13
440.349732562499980,3637,0xFF,0x01
440.349780124999995,3637,0xFF,0x00
440.349828124999988,3637,0xFF,0x00
440.349876187500001,3637,0xFF,0x00
440.349923687499995,3637,0xFF,0x00
440.349971750000009,3637,0xFF,0x00
440.350019250000003,3637,0xFF,0x00
440.350067249999995,3637,0xFF,0x00
440.350114812500010,3637,0xFF,0x00
440.350162812500002,3637,0xFF,0x00
440.350210875000016,3637,0xFF,0x00
440.350258375000010,3637,0xFF,0x00
440.350306437500024,3637,0xFF,0x00
440.350353937500017,3637,0xFF,0x00
440.350401999999974,3637,0xFF,0x00
440.350449500000025,3637,0xFF,0x00
440.350497562499982,3637,0xFF,0x00
440.350545562499974,3637,0xFF,0x2F
440.350593124999989,3637,0xFF,0x89
440.350648625000019,3637,0xFF,0xFF
440.350693187499985,3637,0xFF,0xFF
440.350737687499986,3637,0xFF,0xFF
440.350782750000008,3637,0xFF,0xFF
440.350826750000010,3637,0xFF,0xFF
440.350871312499976,3637,0xFF,0xFF
440.350937312499980,3637,0xFF,0xFF
440.351954499999977,3638,0xFF,0x08
440.352002000000027,3638,0xFF,0x03
440.352050062499984,3638,0xFF,0x00
440.352097562499978,3638,0xFF,0x6E
440.352145624999991,3638,0xFF,0x30
440.352201125000022,3638,0xFF,0xFF
440.352245687499988,3638,0xFF,0xFF
440.352290187499989,3638,0xFF,0xFF
440.352334750000011,3638,0xFF,0xFF
440.352379250000013,3638,0xFF,0xFF
440.352423750000014,3638,0xFF,0xFF
440.352468312499980,3638,0xFF,0xFF
440.352663437499984,3638,0xFF,0xFF
440.352707937499986,3638,0xFF,0xFF
440.352752500000008,3638,0xFF,0xFF
440.352797000000010,3638,0xFF,0xFF
440.352841062499976,3638,0xFF,0xFF
440.352885562499978,3638,0xFF,0xFF
440.352930125000000,3638,0xFF,0xFF
440.352974625000002,3638,0xFF,0xFF
440.353019187500024,3638,0xFF,0xFF
440.353063687500025,3638,0xFF,0xFF
440.353108187500027,3638,0xFF,0xFF
440.353152749999992,3638,0xFF,0xFF
440.353197249999994,3638,0xFF,0xFF
440.353241812500016,3638,0xFF,0xFF
440.353286312500018,3638,0xFF,0xFF
440.353330874999983,3638,0xFF,0xFF
440.353374874999986,3638,0xFF,0xFF
440.353419437500008,3638,0xFF,0xFF
440.353463937500010,3638,0xFF,0xFF
440.353669562499988,3638,0xFF,0xFF
440.353714125000010,3638,0xFF,0xFF
440.353758625000012,3638,0xFF,0xFF
440.353808187500022,3638,0xFF,0xFF
440.369724249999990,3639,0xFF,0x03
440.369772312500004,3639,0xFF,0x1C
440.369819812499998,3639,0xFF,0x01
440.369867875000011,3639,0xFF,0x17
440.369915875000004,3639,0xFF,0x00
440.369963437500019,3639,0xFF,0x00
440.370011437500011,3639,0xFF,0x00
440.370059000000026,3639,0xFF,0x07
440.370107000000019,3639,0xFF,0x07
440.370155062499975,3639,0xFF,0x00
440.370202562500026,3639,0xFF,0x00
440.370250624999983,3639,0xFF,0x02
440.370298124999977,3639,0xFF,0x23
440.370346187499990,3639,0xFF,0x10
440.370393687499984,3639,0xFF,0x11
440.370441749999998,3639,0xFF,0x82
440.370489749999990,3639,0xFF,0x06
440.370537312500005,3639,0xFF,0xF7
440.370585312499998,3639,0xFF,0x23
440.370632875000013,3639,0xFF,0x00
440.370680875000005,3639,0xFF,0xD5
440.370728437500020,3639,0xFF,0xC3
440.370776437500012,3639,0xFF,0x10
440.370824500000026,3639,0xFF,0xEE
440.370872000000020,3639,0xFF,0x45
440.370920062499977,3639,0xFF,0xF7
440.370967562500027,3639,0xFF,0x23
440.371015624999984,3639,0xFF,0x00
440.371063624999977,3639,0xFF,0x07
440.371111187499992,3639,0xFF,0x85
440.371166687500022,3639,0xFF,0xFF
440.371211249999988,3639,0xFF,0xFF
440.371255749999989,3639,0xFF,0xFF
440.371300812500010,3639,0xFF,0xFF
440.371344812500013,3639,0xFF,0xFF
440.371389312500014,3639,0xFF,0xFF
440.371455374999982,3639,0xFF,0xFF
441.359081687500009,3640,0xFF,0x07
441.359129750000022,3640,0xFF,0x02
441.359177250000016,3640,0xFF,0xDA
441.359225312499973,3640,0xFF,0xA4
441.359280812500003,3640,0xFF,0xFF
441.359325375000026,3640,0xFF,0xFF
441.359369875000027,3640,0xFF,0xFF
441.359414437499993,3640,0xFF,0xFF
441.359458937499994,3640,0xFF,0xFF
441.359503500000017,3640,0xFF,0xFF
441.359548000000018,3640,0xFF,0xFF
441.359592500000019,3640,0xFF,0xFF
441.359637062499985,3640,0xFF,0xFF
441.359681562499986,3640,0xFF,0xFF
441.359726125000009,3640,0xFF,0xFF
441.359776124999996,3640,0xFF,0xFF
441.359820187500020,3640,0xFF,0xFF
441.359870187500007,3640,0xFF,0xFF
441.361331624999991,3641,0xFF,0x10
441.361379687500005,3641,0xFF,0x06
441.361427187499999,3641,0xFF,0x01
441.361475250000012,3641,0xFF,0x00
441.361523250000005,3641,0xFF,0x00
441.361570812500020,3641,0xFF,0x00
441.361618812500012,3641,0xFF,0xA5
441.361666375000027,3641,0xFF,0xAF
441.361721875000001,3641,0xFF,0xFF
441.361766437500023,3641,0xFF,0xFF
441.361810937500024,3641,0xFF,0xFF
441.361855937500025,3641,0xFF,0xFF
441.361899999999991,3641,0xFF,0xFF
441.361966062500017,3641,0xFF,0xFF
441.362032062500020,3641,0xFF,0xFF
441.363051750000011,3642,0xFF,0x08
441.363099750000003,3642,0xFF,0x03
441.363147312500018,3642,0xFF,0x00
441.363195312500011,3642,0xFF,0x6E
441.363243375000025,3642,0xFF,0x30
441.363298874999998,3642,0xFF,0xFF
441.363343437500021,3642,0xFF,0xFF
441.363387437500023,3642,0xFF,0xFF
441.363432499999988,3642,0xFF,0xFF
441.363476999999989,3642,0xFF,0xFF
441.363520999999992,3642,0xFF,0xFF
441.363565562500014,3642,0xFF,0xFF
441.363610062500015,3642,0xFF,0xFF
441.363654624999981,3642,0xFF,0xFF
441.363699124999982,3642,0xFF,0xFF
441.363743687500005,3642,0xFF,0xFF
441.363788187500006,3642,0xFF,0xFF
441.363832749999972,3642,0xFF,0xFF
441.363876749999974,3642,0xFF,0xFF
441.363926812499983,3642,0xFF,0xFF
441.363971312499984,3642,0xFF,0xFF
441.364015812499986,3642,0xFF,0xFF
441.364081875000011,3642,0xFF,0xFF
441.364125937499978,3642,0xFF,0xFF
441.364170437499979,3642,0xFF,0xFF
441.364214937499980,3642,0xFF,0xFF
441.364259500000003,3642,0xFF,0xFF
441.364304000000004,3642,0xFF,0xFF
441.364348562500027,3642,0xFF,0xFF
441.364398562500014,3642,0xFF,0xFF
441.364442624999981,3642,0xFF,0xFF
441.364487124999982,3642,0xFF,0xFF
441.364531687500005,3642,0xFF,0xFF
441.364576187500006,3642,0xFF,0xFF
441.364626250000015,3642,0xFF,0xFF
441.364670250000017,3642,0xFF,0xFF
441.364714812499983,3642,0xFF,0xFF
441.364759312499984,3642,0xFF,0xFF
441.364803812499986,3642,0xFF,0xFF
441.364853374999996,3642,0xFF,0xFF
441.364897874999997,3642,0xFF,0xFF
441.364942437500019,3642,0xFF,0xFF
441.365008499999988,3642,0xFF,0xFF
441.365052999999989,3642,0xFF,0xFF
441.365097499999990,3642,0xFF,0xFF
441.365142062500013,3642,0xFF,0xFF
441.365186562500014,3642,0xFF,0xFF
441.365230624999981,3642,0xFF,0xFF
441.365275124999982,3642,0xFF,0xFF
441.365325187499991,3642,0xFF,0xFF
441.365369687499992,3642,0xFF,0xFF
441.365419250000002,3642,0xFF,0xFF
441.367180874999974,3643,0xFF,0x14
441.367228375000025,3643,0xFF,0x1A
441.367276437499982,3643,0xFF,0xD5
441.367324437499974,3643,0xFF,0xC3
441.367377499999975,3643,0xFF,0x10
441.367425500000024,3643,0xFF,0xEE
441.367473062499982,3643,0xFF,0x45
441.367521062499975,3643,0xFF,0xF7
441.367569124999989,3643,0xFF,0x23
441.367616624999982,3643,0xFF,0x00
441.367664687499996,3643,0xFF,0x35
441.367712187499990,3643,0xFF,0xAE
441.367760250000003,3643,0xFF,0xB7
441.367813249999983,3643,0xFF,0x4E
441.367861312499997,3643,0xFF,0x30
441.367914312499977,3643,0xFF,0x20
441.367962374999991,3643,0xFF,0xB4
441.368009874999984,3643,0xFF,0x8C
441.368068937500027,3643,0xFF,0x39
441.368116437500021,3643,0xFF,0x79
441.368164499999978,3643,0xFF,0x0C
441.368212000000028,3643,0xFF,0x9C
441.368260062499985,3643,0xFF,0x9F
441.368307562499979,3643,0xFF,0x18
441.368355624999992,3643,0xFF,0xC8
441.368403624999985,3643,0xFF,0xBC
441.368451187500000,3643,0xFF,0x4E
441.368499187499992,3643,0xFF,0xFF
441.368554749999987,3643,0xFF,0xFF
441.368599249999988,3643,0xFF,0xFF
441.368643312500012,3643,0xFF,0xFF
441.368688312500012,3643,0xFF,0xFF
441.368732812500014,3643,0xFF,0xFF
441.368782875000022,3643,0xFF,0xFF
441.368848437499992,3643,0xFF,0xFF
441.456943937500000,3644,0xFF,0x05
441.456992000000014,3644,0xFF,0x14
441.457040000000006,3644,0xFF,0xD5
441.457087562500021,3644,0xFF,0xC3
441.457135562500014,3644,0xFF,0x10
441.457183124999972,3644,0xFF,0xEE
441.457231125000021,3644,0xFF,0x45
441.457279187499978,3644,0xFF,0xF7
441.457326687499972,3644,0xFF,0x23
441.457374749999985,3644,0xFF,0x00
441.457443749999982,3644,0xFF,0x02
441.457491812499995,3644,0xFF,0x11
441.457539812499988,3644,0xFF,0x07
441.457587375000003,3644,0xFF,0xA3
441.457635374999995,3644,0xFF,0xA2
441.457682937500010,3644,0xFF,0x26
441.457736437499989,3644,0xFF,0x69
441.457784000000004,3644,0xFF,0x3A
441.457831999999996,3644,0xFF,0x4E
441.457880062500010,3644,0xFF,0xD9
441.457927562500004,3644,0xFF,0x40
441.457975625000017,3644,0xFF,0x1C
441.458031124999991,3644,0xFF,0xFF
441.458075687500013,3644,0xFF,0xFF
441.458119687500016,3644,0xFF,0xFF
441.458164749999980,3644,0xFF,0xFF
441.458209249999982,3644,0xFF,0xFF
441.458253812500004,3644,0xFF,0xFF
441.458319312500009,3644,0xFF,0xFF
441.465184187499972,3645,0xFF,0x07
441.465232249999985,3645,0xFF,0x02
441.465280249999978,3645,0xFF,0xDA
441.465327812499993,3645,0xFF,0xA4
441.465383812500022,3645,0xFF,0xFF
441.465460375000021,3645,0xFF,0xFF
441.465504875000022,3645,0xFF,0xFF
441.465549437499988,3645,0xFF,0xFF
441.465593937499989,3645,0xFF,0xFF
441.465638500000011,3645,0xFF,0xFF
441.465683000000013,3645,0xFF,0xFF
441.465727562499978,3645,0xFF,0xFF
441.465772062499980,3645,0xFF,0xFF
441.465816625000002,3645,0xFF,0xFF
441.465861125000004,3645,0xFF,0xFF
441.465905687500026,3645,0xFF,0xFF
441.465950187500027,3645,0xFF,0xFF
441.466000187500015,3645,0xFF,0xFF
441.466044249999982,3645,0xFF,0xFF
441.466094250000026,3645,0xFF,0xFF
441.467173437499980,3646,0xFF,0x10
441.467221499999994,3646,0xFF,0x06
441.467268999999987,3646,0xFF,0x00
441.467317062500001,3646,0xFF,0x00
441.467365062499994,3646,0xFF,0x02
441.467412625000009,3646,0xFF,0x00
441.467460625000001,3646,0xFF,0x73
441.467519187499988,3646,0xFF,0xBF
441.467574687500019,3646,0xFF,0xFF
441.467619249999984,3646,0xFF,0xFF
441.467663749999986,3646,0xFF,0xFF
441.467708312500008,3646,0xFF,0xFF
441.467752812500009,3646,0xFF,0xFF
441.467797374999975,3646,0xFF,0xFF
441.467863374999979,3646,0xFF,0xFF
441.472946625000020,3647,0xFF,0x05
441.472994687499977,3647,0xFF,0x13
441.473042687500026,3647,0xFF,0xD5
441.473090249999984,3647,0xFF,0xC3
441.473138249999977,3647,0xFF,0x10
441.473186312499990,3647,0xFF,0xEE
441.473233812499984,3647,0xFF,0x45
441.473281874999998,3647,0xFF,0xF7
441.473334874999978,3647,0xFF,0x23
441.473382937499991,3647,0xFF,0x00
441.473430437499985,3647,0xFF,0x03
441.473488999999972,3647,0xFF,0x11
441.473537000000022,3647,0xFF,0x06
441.473585062499978,3647,0xFF,0xA3
441.473632562499972,3647,0xFF,0x23
441.473680624999986,3647,0xFF,0x26
441.473728124999980,3647,0xFF,0x78
441.473776187499993,3647,0xFF,0x3D
441.473823687499987,3647,0xFF,0xA5
441.473871750000001,3647,0xFF,0x83
441.473919749999993,3647,0xFF,0x17
441.473975312499988,3647,0xFF,0xFF
441.474019812499989,3647,0xFF,0xFF
441.474063875000013,3647,0xFF,0xFF
441.474108875000013,3647,0xFF,0xFF
441.474153375000014,3647,0xFF,0xFF
441.474197937499980,3647,0xFF,0xFF
441.474263500000006,3647,0xFF,0xFF
441.480321312499996,3648,0xFF,0x07
441.480368875000011,3648,0xFF,0x02
441.480416875000003,3648,0xFF,0xDA
441.480491437500007,3648,0xFF,0xA4
441.480547500000000,3648,0xFF,0xFF
441.480591500000003,3648,0xFF,0xFF
441.481014749999986,3648,0xFF,0xFF
441.481059812500007,3648,0xFF,0xFF
441.481104312500008,3648,0xFF,0xFF
441.481148874999974,3648,0xFF,0xFF
441.481192874999977,3648,0xFF,0xFF
441.481237437499999,3648,0xFF,0xFF
441.481281937500000,3648,0xFF,0xFF
441.481331937499988,3648,0xFF,0xFF
441.481376500000010,3648,0xFF,0xFF
441.481421000000012,3648,0xFF,0xFF
441.481486562499981,3648,0xFF,0xFF
441.481531125000004,3648,0xFF,0xFF
441.481575625000005,3648,0xFF,0xFF
441.481625124999994,3648,0xFF,0xFF
441.482704812500003,3649,0xFF,0x10
441.482752375000018,3649,0xFF,0x06
441.482800375000011,3649,0xFF,0x00
441.482847937500026,3649,0xFF,0x00
441.482895937500018,3649,0xFF,0x03
441.482943999999975,3649,0xFF,0x00
441.482991500000026,3649,0xFF,0x42
441.483039562499982,3649,0xFF,0x8C
441.483095062500013,3649,0xFF,0xFF
441.483139624999978,3649,0xFF,0xFF
441.483183624999981,3649,0xFF,0xFF
441.483228687500002,3649,0xFF,0xFF
441.483273187500004,3649,0xFF,0xFF
441.483317750000026,3649,0xFF,0xFF
441.483388750000017,3649,0xFF,0xFF
441.526541249999980,3650,0xFF,0x07
441.526589249999972,3650,0xFF,0x02
441.526637312499986,3650,0xFF,0xDA
441.526700812499996,3650,0xFF,0xA4
441.526756874999990,3650,0xFF,0xFF
441.526800874999992,3650,0xFF,0xFF
441.526845437500015,3650,0xFF,0xFF
441.526890437500015,3650,0xFF,0xFF
441.526934999999980,3650,0xFF,0xFF
441.526979499999982,3650,0xFF,0xFF
441.527024062500004,3650,0xFF,0xFF
441.527068062500007,3650,0xFF,0xFF
441.527118125000015,3650,0xFF,0xFF
441.527162625000017,3650,0xFF,0xFF
441.527207125000018,3650,0xFF,0xFF
441.527251687499984,3650,0xFF,0xFF
441.527296187499985,3650,0xFF,0xFF
441.527351249999981,3650,0xFF,0xFF
441.528441937500020,3651,0xFF,0x10
441.528489437500014,3651,0xFF,0x06
