Time [s],Packet ID,MOSI,MISO
24.010231874999999,34,0xFF,0xFF
24.010329625000001,34,0xFF,0xFF
24.010426375000002,34,0xFF,0xFF
24.010523062499999,34,0xFF,0xFF
24.010637187499999,34,0xFF,0xFF
24.012115437500000,35,0xFF,0x03
24.012206812500001,35,0xFF,0x1C
24.012298562500000,35,0xFF,0x01
24.012389937500000,35,0xFF,0x17
24.012481687499999,35,0xFF,0xFF
24.012573062500000,35,0xFF,0xFF
24.012664500000000,35,0xFF,0x00
24.012755875000000,35,0xFF,0x07
24.012847250000000,35,0xFF,0x07
24.012938625000000,35,0xFF,0x00
24.013030375000000,35,0xFF,0x00
24.013121437500001,35,0xFF,0x00
24.013213187500000,35,0xFF,0x23
24.013304250000001,35,0xFF,0x10
24.013395937500000,35,0xFF,0x11
24.013487000000001,35,0xFF,0x82
24.013578750000001,35,0xFF,0x06
24.013669812500002,35,0xFF,0xF7
24.013761187499998,35,0xFF,0x23
24.013861250000001,35,0xFF,0x00
24.013952625000002,35,0xFF,0xD5
24.014044375000001,35,0xFF,0xC3
24.014135750000001,35,0xFF,0x10
24.014226812499999,35,0xFF,0xEE
24.014318187499999,35,0xFF,0x45
24.015408937499998,35,0xFF,0xF7
24.015499999999999,35,0xFF,0x23
24.015591687499999,35,0xFF,0x00
24.015683124999999,35,0xFF,0x49
24.015774499999999,35,0xFF,0x4B
24.015881250000000,35,0xFF,0xFF
24.015977937500001,35,0xFF,0xFF
24.016074687500002,35,0xFF,0xFF
24.016172749999999,35,0xFF,0xFF
24.016269125000001,35,0xFF,0xFF
24.016365875000002,35,0xFF,0xFF
24.016479937500002,35,0xFF,0xFF
27.267231562500001,36,0xFF,0x07
27.267322937500001,36,0xFF,0x02
27.267414312500001,36,0xFF,0xDA
27.267505374999999,36,0xFF,0xA4
27.267612437499999,36,0xFF,0xFF
27.267709187500000,36,0xFF,0xFF
27.267805937500000,36,0xFF,0xFF
27.267903624999999,36,0xFF,0xFF
27.268000375000000,36,0xFF,0xFF
27.268097749999999,36,0xFF,0xFF
27.268195187500002,36,0xFF,0xFF
27.268292562500001,36,0xFF,0xFF
27.268389937500000,36,0xFF,0xFF
27.268487374999999,36,0xFF,0xFF
27.268584749999999,36,0xFF,0xFF
27.268682125000002,36,0xFF,0xFF
27.269781187500001,36,0xFF,0xFF
27.269878250000001,36,0xFF,0xFF
27.271367562500000,37,0xFF,0x10
27.271458937500000,37,0xFF,0x06
27.271550000000001,37,0xFF,0x20
27.271641750000001,37,0xFF,0x00
27.271732812500002,37,0xFF,0x00
27.271824500000001,37,0xFF,0x00
27.271915875000001,37,0xFF,0x5F
27.272007312500001,37,0xFF,0xEE
27.272114062499998,37,0xFF,0xFF
27.272210749999999,37,0xFF,0xFF
27.272307812499999,37,0xFF,0xFF
27.272405562500001,37,0xFF,0xFF
27.272502312499999,37,0xFF,0xFF
27.272599000000000,37,0xFF,0xFF
27.272713062499999,37,0xFF,0xFF
27.274872125000002,38,0xFF,0x12
27.274963562500002,38,0xFF,0x02
27.275054937499998,38,0xFF,0x5C
27.275145999999999,38,0xFF,0x58
27.275252750000000,38,0xFF,0xFF
27.275349437500001,38,0xFF,0xFF
27.275446500000001,38,0xFF,0xFF
27.275544249999999,38,0xFF,0xFF
27.275641000000000,38,0xFF,0xFF
27.275738375000000,38,0xFF,0xFF
27.275835749999999,38,0xFF,0xFF
27.275933187500002,38,0xFF,0xFF
27.276030562500001,38,0xFF,0xFF
27.276126937499999,38,0xFF,0xFF
27.276224375000002,38,0xFF,0xFF
27.276321750000001,38,0xFF,0xFF
27.276419125000000,38,0xFF,0xFF
27.276516562499999,38,0xFF,0xFF
27.276613937499999,38,0xFF,0xFF
27.276710312500001,38,0xFF,0xFF
27.276807375000001,38,0xFF,0xFF
27.278232687500001,39,0xFF,0x0F
27.278324062500001,39,0xFF,0x0C
27.278415437500001,39,0xFF,0x17
27.278506499999999,39,0xFF,0x00
27.278597874999999,39,0xFF,0x00
27.278689312499999,39,0xFF,0x00
27.279783312500001,39,0xFF,0x00
27.279874750000001,39,0xFF,0x0A
27.279966437500001,39,0xFF,0x01
27.280057875000001,39,0xFF,0x02
27.280149562500000,39,0xFF,0x03
27.280240625000001,39,0xFF,0x00
27.280332000000001,39,0xFF,0x96
27.280423437500001,39,0xFF,0xE7
27.280530124999999,39,0xFF,0xFF
27.280626874999999,39,0xFF,0xFF
27.280723625000000,39,0xFF,0xFF
27.280821312499999,39,0xFF,0xFF
27.280918374999999,39,0xFF,0xFF
27.281014812500000,39,0xFF,0xFF
27.281129187499999,39,0xFF,0xFF
27.282607812500000,40,0xFF,0x03
27.282699250000000,40,0xFF,0x1C
27.282799312500000,40,0xFF,0x01
27.282890999999999,40,0xFF,0x17
27.282982062500000,40,0xFF,0xFF
27.283082125000000,40,0xFF,0xFF
27.283173874999999,40,0xFF,0x00
27.283265249999999,40,0xFF,0x07
27.283356625000000,40,0xFF,0x07
27.283448374999999,40,0xFF,0x00
27.283539437500000,40,0xFF,0x00
27.283631187499999,40,0xFF,0x00
27.283722187500000,40,0xFF,0x23
27.283813937500000,40,0xFF,0x10
27.283905000000001,40,0xFF,0x11
27.283996750000000,40,0xFF,0x82
27.284087812500001,40,0xFF,0x06
27.284179187500001,40,0xFF,0xF7
27.284279562500000,40,0xFF,0x23
27.284370625000001,40,0xFF,0x00
27.284462375000000,40,0xFF,0xD5
27.284553750000001,40,0xFF,0xC3
27.284645125000001,40,0xFF,0x10
27.284736562500001,40,0xFF,0xEE
27.284827937500001,40,0xFF,0x45
27.284919312500001,40,0xFF,0xF7
27.285011062500001,40,0xFF,0x23
27.285102437500001,40,0xFF,0x00
27.285193812500001,40,0xFF,0x49
27.285285250000001,40,0xFF,0x4B
27.285391937499998,40,0xFF,0xFF
27.285488687499999,40,0xFF,0xFF
27.285585437500000,40,0xFF,0xFF
27.285683500000001,40,0xFF,0xFF
27.285780187499999,40,0xFF,0xFF
27.285876937499999,40,0xFF,0xFF
27.285990999999999,40,0xFF,0xFF
31.200694124999998,41,0xFF,0x07
31.200785562499998,41,0xFF,0x02
31.200876937499999,41,0xFF,0xDA
31.200968000000000,41,0xFF,0xA4
31.201074750000000,41,0xFF,0xFF
31.201171437500001,41,0xFF,0xFF
31.201268187499998,41,0xFF,0xFF
31.201365937500000,41,0xFF,0xFF
31.201462625000001,41,0xFF,0xFF
31.201560062500000,41,0xFF,0xFF
31.201657437500000,41,0xFF,0xFF
31.201754812499999,41,0xFF,0xFF
31.201852250000002,41,0xFF,0xFF
31.201949625000001,41,0xFF,0xFF
31.202047000000000,41,0xFF,0xFF
31.202144437499999,41,0xFF,0xFF
31.202240812500001,41,0xFF,0xFF
31.202337562499999,41,0xFF,0xFF
31.203826812500001,42,0xFF,0x10
31.203918250000001,42,0xFF,0x06
31.205011625000001,42,0xFF,0x20
31.205103000000001,42,0xFF,0x00
31.205194375000001,42,0xFF,0x00
31.205285812500001,42,0xFF,0x00
31.205377187500002,42,0xFF,0x5F
31.205468562499998,42,0xFF,0xEE
31.205575312499999,42,0xFF,0xFF
31.205672374999999,42,0xFF,0xFF
31.205769437499999,42,0xFF,0xFF
31.205867187500001,42,0xFF,0xFF
31.205963874999998,42,0xFF,0xFF
31.206060624999999,42,0xFF,0xFF
31.206174687499999,42,0xFF,0xFF
31.208333750000001,43,0xFF,0x12
31.208425125000002,43,0xFF,0x02
31.208516562500002,43,0xFF,0x5C
31.208607624999999,43,0xFF,0x58
31.208714687499999,43,0xFF,0xFF
31.208811375000000,43,0xFF,0xFF
31.208908125000001,43,0xFF,0xFF
31.209006187500002,43,0xFF,0xFF
31.209102937499999,43,0xFF,0xFF
31.209200312499998,43,0xFF,0xFF
31.209297687500001,43,0xFF,0xFF
31.209395125000000,43,0xFF,0xFF
31.209492187500000,43,0xFF,0xFF
31.209589562500000,43,0xFF,0xFF
31.209686937499999,43,0xFF,0xFF
31.209784375000002,43,0xFF,0xFF
31.209881750000001,43,0xFF,0xFF
31.209978124999999,43,0xFF,0xFF
31.210075562499998,43,0xFF,0xFF
31.210171937500000,43,0xFF,0xFF
31.210269000000000,43,0xFF,0xFF
31.211693937500002,44,0xFF,0x0F
31.211785312500002,44,0xFF,0x0C
31.211877062500001,44,0xFF,0x17
31.211968124999999,44,0xFF,0x00
31.212059812500001,44,0xFF,0x00
31.212150874999999,44,0xFF,0x00
31.212242624999998,44,0xFF,0x00
31.212333687499999,44,0xFF,0x0A
31.212425437499999,44,0xFF,0x01
31.212516437500000,44,0xFF,0x02
31.212608187499999,44,0xFF,0x03
31.212699250000000,44,0xFF,0x00
31.212790999999999,44,0xFF,0x96
31.212882062500000,44,0xFF,0xE7
31.212988750000001,44,0xFF,0xFF
31.213085499999998,44,0xFF,0xFF
31.213182249999999,44,0xFF,0xFF
31.213280312500000,44,0xFF,0xFF
31.213377000000001,44,0xFF,0xFF
31.213473749999999,44,0xFF,0xFF
31.213587812499998,44,0xFF,0xFF
31.216115812500000,45,0xFF,0x03
31.216215875000000,45,0xFF,0x1C
31.216307562499999,45,0xFF,0x01
31.216398625000000,45,0xFF,0x17
31.216490374999999,45,0xFF,0xFF
31.216581750000000,45,0xFF,0xFF
31.216673499999999,45,0xFF,0x00
31.216764874999999,45,0xFF,0x07
31.216856249999999,45,0xFF,0x07
31.216947999999999,45,0xFF,0x00
31.217039374999999,45,0xFF,0x00
31.217131125000002,45,0xFF,0x00
31.217222187499999,45,0xFF,0x23
31.217313562499999,45,0xFF,0x10
31.217404937500000,45,0xFF,0x11
31.217496687499999,45,0xFF,0x82
31.217587750000000,45,0xFF,0x06
31.217766187500001,45,0xFF,0xF7
31.217866250000000,45,0xFF,0x23
31.217957687500000,45,0xFF,0x00
31.218049375000000,45,0xFF,0xD5
31.218149437499999,45,0xFF,0xC3
31.218240500000000,45,0xFF,0x10
31.218332250000000,45,0xFF,0xEE
31.218423312500001,45,0xFF,0x45
31.218514687500001,45,0xFF,0xF7
31.218606437500000,45,0xFF,0x23
31.218697812500000,45,0xFF,0x00
31.218789187500001,45,0xFF,0x49
31.218880562500001,45,0xFF,0x4B
31.218987312500001,45,0xFF,0xFF
31.219084062499999,45,0xFF,0xFF
31.219180812499999,45,0xFF,0xFF
31.219278500000001,45,0xFF,0xFF
31.219375249999999,45,0xFF,0xFF
31.219472000000000,45,0xFF,0xFF
31.219586062499999,45,0xFF,0xFF
35.133423874999998,46,0xFF,0x07
35.133515250000002,46,0xFF,0x02
35.133606624999999,46,0xFF,0xDA
35.133697687500003,46,0xFF,0xA4
35.133804750000003,46,0xFF,0xFF
35.133901500000000,46,0xFF,0xFF
35.133998249999998,46,0xFF,0xFF
35.134095937500000,46,0xFF,0xFF
35.134192687499997,46,0xFF,0xFF
35.134290062500000,46,0xFF,0xFF
35.134387500000003,46,0xFF,0xFF
35.134484562499999,46,0xFF,0xFF
35.134581937500002,46,0xFF,0xFF
35.134679374999997,46,0xFF,0xFF
35.134776750000000,46,0xFF,0xFF
35.134874125000003,46,0xFF,0xFF
35.134970562500001,46,0xFF,0xFF
35.135067249999999,46,0xFF,0xFF
35.136556562499997,47,0xFF,0x10
35.136647937500001,47,0xFF,0x06
35.136739374999998,47,0xFF,0x20
35.136830750000001,47,0xFF,0x00
35.136922124999998,47,0xFF,0x00
35.137013875000001,47,0xFF,0x00
35.137104937499998,47,0xFF,0x5F
35.137196312500002,47,0xFF,0xEE
35.137303062500003,47,0xFF,0xFF
35.137399750000000,47,0xFF,0xFF
35.137496812499997,47,0xFF,0xFF
35.137594874999998,47,0xFF,0xFF
35.137691625000002,47,0xFF,0xFF
35.137788375000000,47,0xFF,0xFF
35.137902437500003,47,0xFF,0xFF
35.141063500000001,48,0xFF,0x12
35.141154874999998,48,0xFF,0x02
35.141246250000002,48,0xFF,0x5C
35.141337312499999,48,0xFF,0x58
35.141444062500000,48,0xFF,0xFF
35.141541125000003,48,0xFF,0xFF
35.141638187500000,48,0xFF,0xFF
35.141735937500002,48,0xFF,0xFF
35.141832624999999,48,0xFF,0xFF
35.141930062500002,48,0xFF,0xFF
35.142027437499998,48,0xFF,0xFF
35.142124812500001,48,0xFF,0xFF
35.142222250000003,48,0xFF,0xFF
35.142319624999999,48,0xFF,0xFF
35.142417000000002,48,0xFF,0xFF
35.142514437499997,48,0xFF,0xFF
35.142611812500000,48,0xFF,0xFF
35.142709187500003,48,0xFF,0xFF
35.142806624999999,48,0xFF,0xFF
35.142902999999997,48,0xFF,0xFF
35.143000375000000,48,0xFF,0xFF
35.144512374999998,49,0xFF,0x0F
35.144603750000002,49,0xFF,0x0C
35.144695187499998,49,0xFF,0x17
35.144786562500002,49,0xFF,0x00
35.144877937499999,49,0xFF,0x00
35.144969375000002,49,0xFF,0x00
35.145060749999999,49,0xFF,0x00
35.145152437500002,49,0xFF,0x0A
35.145243874999998,49,0xFF,0x01
35.145335250000002,49,0xFF,0x02
35.145426999999998,49,0xFF,0x03
35.145518062500003,49,0xFF,0x00
35.145609749999998,49,0xFF,0x96
35.145700812500003,49,0xFF,0xE7
35.145807562500003,49,0xFF,0xFF
35.145904312500001,49,0xFF,0xFF
35.146000999999998,49,0xFF,0xFF
35.146098750000000,49,0xFF,0xFF
35.146195812499997,49,0xFF,0xFF
35.146292187500002,49,0xFF,0xFF
35.146406624999997,49,0xFF,0xFF
35.147885250000002,50,0xFF,0x03
35.147976624999998,50,0xFF,0x1C
35.148068000000002,50,0xFF,0x01
35.148159062500000,50,0xFF,0x17
35.148250812500002,50,0xFF,0xFF
35.148341875000000,50,0xFF,0xFF
35.148433562500003,50,0xFF,0x00
35.148524999999999,50,0xFF,0x07
35.148616375000003,50,0xFF,0x07
35.148708124999999,50,0xFF,0x00
35.148799500000003,50,0xFF,0x00
35.148891249999998,50,0xFF,0x00
35.148982625000002,50,0xFF,0x23
35.149074312499998,50,0xFF,0x10
35.149165750000002,50,0xFF,0x11
35.150259124999998,50,0xFF,0x82
35.150350500000002,50,0xFF,0x06
35.150442249999998,50,0xFF,0xF7
35.150533312500002,50,0xFF,0x23
35.150624999999998,50,0xFF,0x00
35.150716375000002,50,0xFF,0xD5
35.150808124999998,50,0xFF,0xC3
35.150899187500002,50,0xFF,0x10
35.150990562499999,50,0xFF,0xEE
35.151082312500002,50,0xFF,0x45
35.151173374999999,50,0xFF,0xF7
35.151264750000003,50,0xFF,0x23
35.151365124999998,50,0xFF,0x00
35.151456562500002,50,0xFF,0x49
35.151547937499998,50,0xFF,0x4B
35.151654687499999,50,0xFF,0xFF
35.151751375000003,50,0xFF,0xFF
35.151848125000001,50,0xFF,0xFF
35.151945875000003,50,0xFF,0xFF
35.152043624999997,50,0xFF,0xFF
35.152140000000003,50,0xFF,0xFF
35.152254374999998,50,0xFF,0xFF
39.068444437499998,51,0xFF,0x07
39.068535812500002,51,0xFF,0x02
39.068626875000000,51,0xFF,0xDA
39.068718312500003,51,0xFF,0xA4
39.068824999999997,51,0xFF,0xFF
39.068921750000001,51,0xFF,0xFF
39.069018499999999,51,0xFF,0xFF
39.069116187500001,51,0xFF,0xFF
39.069212937499998,51,0xFF,0xFF
39.069310312500001,51,0xFF,0xFF
39.069407750000003,51,0xFF,0xFF
39.069505124999999,51,0xFF,0xFF
39.069602500000002,51,0xFF,0xFF
39.069699937499998,51,0xFF,0xFF
39.069797312500000,51,0xFF,0xFF
39.069894687500003,51,0xFF,0xFF
39.069991125000001,51,0xFF,0xFF
39.070087812499999,51,0xFF,0xFF
39.071668875000000,52,0xFF,0x10
39.071760249999997,52,0xFF,0x06
39.071852000000000,52,0xFF,0x20
39.071943374999996,52,0xFF,0x00
39.072035124999999,52,0xFF,0x00
39.072126500000003,52,0xFF,0x00
39.072217562500001,52,0xFF,0x5F
39.072308937499997,52,0xFF,0xEE
39.072415687499998,52,0xFF,0xFF
39.072512437500002,52,0xFF,0xFF
39.072609125000000,52,0xFF,0xFF
39.072706875000002,52,0xFF,0xFF
39.072803624999999,52,0xFF,0xFF
39.072900312500003,52,0xFF,0xFF
39.073014375000000,52,0xFF,0xFF
39.076175437499998,53,0xFF,0x12
39.076266875000002,53,0xFF,0x02
39.076357874999999,53,0xFF,0x5C
39.076449312500003,53,0xFF,0x58
39.076556062500003,53,0xFF,0xFF
39.076652750000001,53,0xFF,0xFF
39.076749499999998,53,0xFF,0xFF
39.076847250000000,53,0xFF,0xFF
39.076944312499997,53,0xFF,0xFF
39.077041687500000,53,0xFF,0xFF
39.077139062500002,53,0xFF,0xFF
39.077236124999999,53,0xFF,0xFF
39.077333562500002,53,0xFF,0xFF
39.077430937499997,53,0xFF,0xFF
39.077528312500000,53,0xFF,0xFF
39.077625750000003,53,0xFF,0xFF
39.077723124999999,53,0xFF,0xFF
39.077820500000001,53,0xFF,0xFF
39.077917937499997,53,0xFF,0xFF
39.078014312500002,53,0xFF,0xFF
39.078111374999999,53,0xFF,0xFF
39.079536312499997,54,0xFF,0x0F
39.079627687500000,54,0xFF,0x0C
39.079719062499997,54,0xFF,0x17
39.079810500000001,54,0xFF,0x00
39.079902187499997,54,0xFF,0x00
39.079993250000001,54,0xFF,0x00
39.080084624999998,54,0xFF,0x00
39.080176375000001,54,0xFF,0x0A
39.080267437499998,54,0xFF,0x01
39.080359187500001,54,0xFF,0x02
39.080450562499998,54,0xFF,0x03
39.080542312500000,54,0xFF,0x00
39.080633312499998,54,0xFF,0x96
39.080724750000002,54,0xFF,0xE7
39.080831500000002,54,0xFF,0xFF
39.080928187500000,54,0xFF,0xFF
39.081025250000003,54,0xFF,0xFF
39.081122999999998,54,0xFF,0xFF
39.081219750000002,54,0xFF,0xFF
39.081316437500000,54,0xFF,0xFF
39.081430500000003,54,0xFF,0xFF
39.082908812500001,55,0xFF,0x03
39.083000187499998,55,0xFF,0x1C
39.083091625000002,55,0xFF,0x01
39.083183312499997,55,0xFF,0x17
39.083274750000001,55,0xFF,0xFF
39.083366124999998,55,0xFF,0xFF
39.083457500000002,55,0xFF,0x00
39.083549249999997,55,0xFF,0x07
39.083640312500002,55,0xFF,0x07
39.083731999999998,55,0xFF,0x00
39.083823062500002,55,0xFF,0x00
39.083914437499999,55,0xFF,0x00
39.084006187500002,55,0xFF,0x23
39.084097562499998,55,0xFF,0x10
39.084189312500001,55,0xFF,0x11
39.084280687499998,55,0xFF,0x82
39.084372437500001,55,0xFF,0x06
39.085465812499997,55,0xFF,0xF7
39.085557562500000,55,0xFF,0x23
39.085648937499997,55,0xFF,0x00
39.085740625000000,55,0xFF,0xD5
39.085831687499997,55,0xFF,0xC3
39.085923125000001,55,0xFF,0x10
39.086014812499997,55,0xFF,0xEE
39.086106250000000,55,0xFF,0x45
39.086197624999997,55,0xFF,0xF7
39.086289000000001,55,0xFF,0x23
39.086380374999997,55,0xFF,0x00
39.086472125000000,55,0xFF,0x49
39.086563187499998,55,0xFF,0x4B
39.086669937499998,55,0xFF,0xFF
39.086766625000003,55,0xFF,0xFF
39.086863375000000,55,0xFF,0xFF
39.086961125000002,55,0xFF,0xFF
39.087057812499999,55,0xFF,0xFF
39.087154562499997,55,0xFF,0xFF
39.087268625000000,55,0xFF,0xFF
43.001447874999997,56,0xFF,0x07
43.001539312500000,56,0xFF,0x02
43.001630687499997,56,0xFF,0xDA
43.001721750000002,56,0xFF,0xA4
43.001828500000002,56,0xFF,0xFF
43.001925187499999,56,0xFF,0xFF
43.002021937499997,56,0xFF,0xFF
43.002119687499999,56,0xFF,0xFF
43.002216375000003,56,0xFF,0xFF
43.002313812499999,56,0xFF,0xFF
43.002411187500002,56,0xFF,0xFF
43.002508562499997,56,0xFF,0xFF
43.002606000000000,56,0xFF,0xFF
43.002703375000003,56,0xFF,0xFF
43.002800749999999,56,0xFF,0xFF
43.002897812500002,56,0xFF,0xFF
43.002994562500000,56,0xFF,0xFF
43.003091625000003,56,0xFF,0xFF
43.004580937500002,57,0xFF,0x10
43.004672312499999,57,0xFF,0x06
43.004763687500002,57,0xFF,0x20
43.004854750000000,57,0xFF,0x00
43.004946187500003,57,0xFF,0x00
43.005037562500000,57,0xFF,0x00
43.005129250000003,57,0xFF,0x5F
43.005220312500001,57,0xFF,0xEE
43.005327062500001,57,0xFF,0xFF
43.005423812499998,57,0xFF,0xFF
43.005520875000002,57,0xFF,0xFF
43.005618624999997,57,0xFF,0xFF
43.005715312500001,57,0xFF,0xFF
43.005812062499999,57,0xFF,0xFF
43.005926125000002,57,0xFF,0xFF
43.008084500000002,58,0xFF,0x12
43.008175937499999,58,0xFF,0x02
43.008276000000002,58,0xFF,0x5C
43.008367374999999,58,0xFF,0x58
43.008474124999999,58,0xFF,0xFF
43.008570812499997,58,0xFF,0xFF
43.008667562500001,58,0xFF,0xFF
43.008765937500002,58,0xFF,0xFF
43.008862687499999,58,0xFF,0xFF
43.008960062500002,58,0xFF,0xFF
43.009057499999997,58,0xFF,0xFF
43.009154875000000,58,0xFF,0xFF
43.009252312500003,58,0xFF,0xFF
43.009349687499999,58,0xFF,0xFF
43.009447062500001,58,0xFF,0xFF
43.009544499999997,58,0xFF,0xFF
43.009641875000000,58,0xFF,0xFF
43.010740562499997,58,0xFF,0xFF
43.010838000000000,58,0xFF,0xFF
43.010934374999998,58,0xFF,0xFF
43.011031437500002,58,0xFF,0xFF
43.012456374999999,59,0xFF,0x0F
43.012547750000003,59,0xFF,0x0C
43.012639499999999,59,0xFF,0x17
43.012730562500003,59,0xFF,0x00
43.012822249999999,59,0xFF,0x00
43.012913625000003,59,0xFF,0x00
43.013005062500000,59,0xFF,0x00
43.013096750000003,59,0xFF,0x0A
43.013187812500000,59,0xFF,0x01
43.013279562500003,59,0xFF,0x02
43.013370625000000,59,0xFF,0x03
43.013462312500003,59,0xFF,0x00
43.013553750000000,59,0xFF,0x96
43.013645124999996,59,0xFF,0xE7
43.013751874999997,59,0xFF,0xFF
43.013848562500002,59,0xFF,0xFF
43.013945312499999,59,0xFF,0xFF
43.014043062500001,59,0xFF,0xFF
43.014139812499998,59,0xFF,0xFF
43.014236500000003,59,0xFF,0xFF
43.014350562499999,59,0xFF,0xFF
43.015828874999997,60,0xFF,0x03
43.015920250000001,60,0xFF,0x1C
43.016012000000003,60,0xFF,0x01
43.016103375000000,60,0xFF,0x17
43.016195125000003,60,0xFF,0xFF
43.016286500000000,60,0xFF,0xFF
43.016378250000002,60,0xFF,0x00
43.016469312500000,60,0xFF,0x07
43.016561000000003,60,0xFF,0x07
43.016652437499999,60,0xFF,0x00
43.016744125000002,60,0xFF,0x00
43.016835499999999,60,0xFF,0x00
43.016926937500003,60,0xFF,0x23
43.017018624999999,60,0xFF,0x10
43.017110062500002,60,0xFF,0x11
43.017201437499999,60,0xFF,0x82
43.017292812500003,60,0xFF,0x06
43.017384187499999,60,0xFF,0xF7
43.017475937500002,60,0xFF,0x23
43.017567312499999,60,0xFF,0x00
43.017659062500002,60,0xFF,0xD5
43.017750437499998,60,0xFF,0xC3
43.017842187500001,60,0xFF,0x10
43.017933562499998,60,0xFF,0xEE
43.018025312500001,60,0xFF,0x45
43.018116687499997,60,0xFF,0xF7
43.018208437500000,60,0xFF,0x23
43.018299812499997,60,0xFF,0x00
43.018391187500001,60,0xFF,0x49
43.018482624999997,60,0xFF,0x4B
43.018589312499998,60,0xFF,0xFF
43.018686062500002,60,0xFF,0xFF
43.018782812500000,60,0xFF,0xFF
43.018880500000002,60,0xFF,0xFF
43.018977249999999,60,0xFF,0xFF
43.019074000000003,60,0xFF,0xFF
43.019188062500000,60,0xFF,0xFF
46.938208750000001,61,0xFF,0x07
46.938308812499997,61,0xFF,0x02
46.938400562500000,61,0xFF,0xDA
46.938491624999997,61,0xFF,0xA4
46.938598687499997,61,0xFF,0xFF
46.938695437500002,61,0xFF,0xFF
46.938792124999999,61,0xFF,0xFF
46.938889875000001,61,0xFF,0xFF
46.938986624999998,61,0xFF,0xFF
46.939092375000001,61,0xFF,0xFF
46.939189749999997,61,0xFF,0xFF
46.939287125000000,61,0xFF,0xFF
46.939384562500003,61,0xFF,0xFF
46.939481937499998,61,0xFF,0xFF
46.939579312500001,61,0xFF,0xFF
46.939676374999998,61,0xFF,0xFF
46.939772812500003,61,0xFF,0xFF
46.939869874999999,61,0xFF,0xFF
46.941341125000001,62,0xFF,0x10
46.941441187499997,62,0xFF,0x06
46.941532625000001,62,0xFF,0x01
46.941623999999997,62,0xFF,0x00
46.941715687500000,62,0xFF,0x00
46.941806749999998,62,0xFF,0x00
46.941898500000001,62,0xFF,0xA5
46.941989562499998,62,0xFF,0xAF
46.942096312499999,62,0xFF,0xFF
46.942193000000003,62,0xFF,0xFF
46.942289437500001,62,0xFF,0xFF
46.942387125000003,62,0xFF,0xFF
46.942484187500000,62,0xFF,0xFF
46.942580624999998,62,0xFF,0xFF
46.942694687500001,62,0xFF,0xFF
46.944260687499998,63,0xFF,0x08
46.944352062500002,63,0xFF,0x03
46.944452499999997,63,0xFF,0x00
46.944543562500002,63,0xFF,0x6E
46.944634937499998,63,0xFF,0x30
46.944741687499999,63,0xFF,0xFF
46.944838375000003,63,0xFF,0xFF
46.945938124999998,63,0xFF,0xFF
46.946035875000000,63,0xFF,0xFF
46.946132562499997,63,0xFF,0xFF
46.946229312500002,63,0xFF,0xFF
46.946326687499997,63,0xFF,0xFF
46.946424125000000,63,0xFF,0xFF
46.946521500000003,63,0xFF,0xFF
46.946618874999999,63,0xFF,0xFF
46.946716312500001,63,0xFF,0xFF
46.946813374999998,63,0xFF,0xFF
46.946910750000001,63,0xFF,0xFF
46.947008125000004,63,0xFF,0xFF
46.947105562499999,63,0xFF,0xFF
46.947202937500002,63,0xFF,0xFF
46.947299312500000,63,0xFF,0xFF
46.947396750000003,63,0xFF,0xFF
46.947494124999999,63,0xFF,0xFF
46.947591500000001,63,0xFF,0xFF
46.947688937499997,63,0xFF,0xFF
46.947786312500000,63,0xFF,0xFF
46.947883375000004,63,0xFF,0xFF
46.947980749999999,63,0xFF,0xFF
46.948078187500002,63,0xFF,0xFF
46.948175562499998,63,0xFF,0xFF
46.948272937500001,63,0xFF,0xFF
46.948369374999999,63,0xFF,0xFF
