Time [s],Packet ID,MOSI,MISO
25.656169750000000,34,0xFF,0xFF
25.656267812500001,34,0xFF,0xFF
25.656364499999999,34,0xFF,0xFF
25.656461250000000,34,0xFF,0xFF
25.656575312499999,34,0xFF,0xFF
25.658053625000001,35,0xFF,0x03
25.658145062500001,35,0xFF,0x1C
25.658236750000000,35,0xFF,0x01
25.658328187500000,35,0xFF,0x17
25.658419562500001,35,0xFF,0xFF
25.658510937500001,35,0xFF,0xFF
25.658602312500001,35,0xFF,0x00
25.658693750000001,35,0xFF,0x07
25.658785437500001,35,0xFF,0x07
25.658876875000001,35,0xFF,0x00
25.658967937500002,35,0xFF,0x00
25.659059312499998,35,0xFF,0x00
25.659150687499999,35,0xFF,0x23
25.659242437500001,35,0xFF,0x10
25.659333812500002,35,0xFF,0x11
25.659425187499998,35,0xFF,0x82
25.659516937500001,35,0xFF,0x06
25.659608312500001,35,0xFF,0xF7
25.659699750000001,35,0xFF,0x23
25.659791125000002,35,0xFF,0x00
25.659882875000001,35,0xFF,0xD5
25.660973562500001,35,0xFF,0xC3
25.661065312500000,35,0xFF,0x10
25.661156375000001,35,0xFF,0xEE
25.661247750000001,35,0xFF,0x45
25.661338812499999,35,0xFF,0xF7
25.661430187499999,35,0xFF,0x23
25.661521937500002,35,0xFF,0x00
25.661612999999999,35,0xFF,0x49
25.661704374999999,35,0xFF,0x4B
25.661811125000000,35,0xFF,0xFF
25.661907875000001,35,0xFF,0xFF
25.662004562500002,35,0xFF,0xFF
25.662102312500000,35,0xFF,0xFF
25.662199062500001,35,0xFF,0xFF
25.662296125000001,35,0xFF,0xFF
25.662410187500001,35,0xFF,0xFF
28.225990312499999,36,0xFF,0x07
28.226081687499999,36,0xFF,0x02
28.226173437500002,36,0xFF,0xDA
28.226264499999999,36,0xFF,0xA4
28.226371187500000,36,0xFF,0xFF
28.226467937500001,36,0xFF,0xFF
28.226564687500002,36,0xFF,0xFF
28.226662375000000,36,0xFF,0xFF
28.226759125000001,36,0xFF,0xFF
28.226856500000000,36,0xFF,0xFF
28.226953937499999,36,0xFF,0xFF
28.227051312499999,36,0xFF,0xFF
28.227148750000001,36,0xFF,0xFF
28.227246125000001,36,0xFF,0xFF
28.227343500000000,36,0xFF,0xFF
28.227440937499999,36,0xFF,0xFF
28.227537312500001,36,0xFF,0xFF
28.227634375000001,36,0xFF,0xFF
28.229123000000001,37,0xFF,0x10
28.229214437500001,37,0xFF,0x06
28.229305812500002,37,0xFF,0x20
28.229397562500001,37,0xFF,0x00
28.229488624999998,37,0xFF,0x00
28.229589000000001,37,0xFF,0x00
28.229680062500002,37,0xFF,0x5F
28.229771437499998,37,0xFF,0xEE
28.229878187499999,37,0xFF,0xFF
28.229974937500000,37,0xFF,0xFF
28.230072000000000,37,0xFF,0xFF
28.230170062500001,37,0xFF,0xFF
28.230266812499998,37,0xFF,0xFF
28.230363499999999,37,0xFF,0xFF
28.230716437500000,37,0xFF,0xFF
28.232875499999999,38,0xFF,0x12
28.232966874999999,38,0xFF,0x02
28.233058625000002,38,0xFF,0x5C
28.233149687499999,38,0xFF,0x58
28.233256749999999,38,0xFF,0xFF
28.233353812499999,38,0xFF,0xFF
28.234452562500000,38,0xFF,0xFF
28.234550250000002,38,0xFF,0xFF
28.234646999999999,38,0xFF,0xFF
28.234744437500002,38,0xFF,0xFF
28.234841812500001,38,0xFF,0xFF
28.234939187500000,38,0xFF,0xFF
28.235036250000000,38,0xFF,0xFF
28.235133000000001,38,0xFF,0xFF
28.235230375000000,38,0xFF,0xFF
28.235327812500000,38,0xFF,0xFF
28.235425187499999,38,0xFF,0xFF
28.235522562500002,38,0xFF,0xFF
28.235620000000001,38,0xFF,0xFF
28.235716374999999,38,0xFF,0xFF
28.235813749999998,38,0xFF,0xFF
28.237238062500001,39,0xFF,0x0F
28.237329437500001,39,0xFF,0x0C
28.237420499999999,39,0xFF,0x17
28.237511874999999,39,0xFF,0x00
28.237603624999998,39,0xFF,0x00
28.237694687499999,39,0xFF,0x00
28.237786062500000,39,0xFF,0x00
28.237877812499999,39,0xFF,0x0A
28.237969187499999,39,0xFF,0x01
28.238060937499998,39,0xFF,0x02
28.238152312499999,39,0xFF,0x03
28.238243749999999,39,0xFF,0x00
28.238335124999999,39,0xFF,0x96
28.238426499999999,39,0xFF,0xE7
28.238533250000000,39,0xFF,0xFF
28.238630000000001,39,0xFF,0xFF
28.238726687500002,39,0xFF,0xFF
28.238824437500000,39,0xFF,0xFF
28.238922187499998,39,0xFF,0xFF
28.239018562500000,39,0xFF,0xFF
28.239132999999999,39,0xFF,0xFF
28.240611625000000,40,0xFF,0x03
28.240703000000000,40,0xFF,0x1C
28.240794062500001,40,0xFF,0x01
28.240885812500000,40,0xFF,0x17
28.240977187500000,40,0xFF,0xFF
28.241068562500001,40,0xFF,0xFF
28.241160000000001,40,0xFF,0x00
28.241251687500000,40,0xFF,0x07
28.241343125000000,40,0xFF,0x07
28.241434500000000,40,0xFF,0x00
28.241525875000001,40,0xFF,0x00
28.241616937500002,40,0xFF,0x00
28.241708312499998,40,0xFF,0x23
28.241808750000001,40,0xFF,0x10
28.241900437500000,40,0xFF,0x11
28.241991875000000,40,0xFF,0x82
28.242083562500000,40,0xFF,0x06
28.242174625000001,40,0xFF,0xF7
28.242266062500001,40,0xFF,0x23
28.242357750000000,40,0xFF,0x00
28.242449187500000,40,0xFF,0xD5
28.242540562500000,40,0xFF,0xC3
28.242631937500001,40,0xFF,0x10
28.242723375000001,40,0xFF,0xEE
28.242814750000001,40,0xFF,0x45
28.242906125000001,40,0xFF,0xF7
28.242997500000001,40,0xFF,0x23
28.243089250000001,40,0xFF,0x00
28.243180312500002,40,0xFF,0x49
28.243271687499998,40,0xFF,0x4B
28.243378437499999,40,0xFF,0xFF
28.244477187499999,40,0xFF,0xFF
28.244573875000000,40,0xFF,0xFF
28.244671624999999,40,0xFF,0xFF
28.244768687499999,40,0xFF,0xFF
28.244865437500000,40,0xFF,0xFF
28.244979812499999,40,0xFF,0xFF
32.158289687500002,41,0xFF,0x07
32.158381062499998,41,0xFF,0x02
32.158472500000002,41,0xFF,0xDA
32.158563500000000,41,0xFF,0xA4
32.159672250000000,41,0xFF,0xFF
32.159768999999997,41,0xFF,0xFF
32.159865750000002,41,0xFF,0xFF
32.159963437499997,41,0xFF,0xFF
32.160060187500001,41,0xFF,0xFF
32.160157562499997,41,0xFF,0xFF
32.160254999999999,41,0xFF,0xFF
32.160352375000002,41,0xFF,0xFF
32.160449749999998,41,0xFF,0xFF
32.160547187500001,41,0xFF,0xFF
32.160644562500003,41,0xFF,0xFF
32.160741999999999,41,0xFF,0xFF
32.160838374999997,41,0xFF,0xFF
32.160935125000002,41,0xFF,0xFF
32.162424437500000,42,0xFF,0x10
32.162515812499997,42,0xFF,0x06
32.162606875000002,42,0xFF,0x20
32.162698249999998,42,0xFF,0x00
32.162790000000001,42,0xFF,0x00
32.162881374999998,42,0xFF,0x00
32.162972750000002,42,0xFF,0x5F
32.163065187500003,42,0xFF,0xEE
32.163171937500003,42,0xFF,0xFF
32.163268625000001,42,0xFF,0xFF
32.163365374999998,42,0xFF,0xFF
32.163463437499999,42,0xFF,0xFF
32.163560187500003,42,0xFF,0xFF
32.163842375000002,42,0xFF,0xFF
32.163956749999997,42,0xFF,0xFF
32.166115875000003,43,0xFF,0x12
32.166207249999999,43,0xFF,0x02
32.166298625000003,43,0xFF,0x5C
32.166390062500000,43,0xFF,0x58
32.166496750000000,43,0xFF,0xFF
32.166593499999998,43,0xFF,0xFF
32.166690250000002,43,0xFF,0xFF
32.166787937499997,43,0xFF,0xFF
32.166884687500001,43,0xFF,0xFF
32.166982062499997,43,0xFF,0xFF
32.167079500000000,43,0xFF,0xFF
32.167176875000003,43,0xFF,0xFF
32.167273312500001,43,0xFF,0xFF
32.167370687499997,43,0xFF,0xFF
32.167468062499999,43,0xFF,0xFF
32.167565500000002,43,0xFF,0xFF
32.167662874999998,43,0xFF,0xFF
32.167760250000001,43,0xFF,0xFF
32.167857687500003,43,0xFF,0xFF
32.167954375000001,43,0xFF,0xFF
32.168051437499997,43,0xFF,0xFF
32.170478750000001,44,0xFF,0x0F
32.170570124999998,44,0xFF,0x0C
32.170661500000001,44,0xFF,0x17
32.170752562499999,44,0xFF,0x00
32.170844312500002,44,0xFF,0x00
32.170935687499998,44,0xFF,0x00
32.171027437500001,44,0xFF,0x00
32.171118812499998,44,0xFF,0x0A
32.171210562500001,44,0xFF,0x01
32.171301624999998,44,0xFF,0x02
32.171393000000002,44,0xFF,0x03
32.171484374999999,44,0xFF,0x00
32.171576125000001,44,0xFF,0x96
32.171667187499999,44,0xFF,0xE7
32.171773937499999,44,0xFF,0xFF
32.171870624999997,44,0xFF,0xFF
32.171967375000001,44,0xFF,0xFF
32.172065125000003,44,0xFF,0xFF
32.172161875000000,44,0xFF,0xFF
32.172258562499998,44,0xFF,0xFF
32.172372625000001,44,0xFF,0xFF
32.173898312500000,45,0xFF,0x03
32.174219562499999,45,0xFF,0x1C
32.174310624999997,45,0xFF,0x01
32.174516750000002,45,0xFF,0x17
32.174609125000003,45,0xFF,0xFF
32.174700187500001,45,0xFF,0xFF
32.174791562499998,45,0xFF,0x00
32.174882625000002,45,0xFF,0x07
32.174974062499999,45,0xFF,0x07
32.175066437500000,45,0xFF,0x00
32.175281562499997,45,0xFF,0x00
32.175372625000001,45,0xFF,0x00
32.175463999999998,45,0xFF,0x23
32.175555062500003,45,0xFF,0x10
32.175647499999997,45,0xFF,0x11
32.175738562500001,45,0xFF,0x82
32.175989062500001,45,0xFF,0x06
32.176081437500002,45,0xFF,0xF7
32.176172500000000,45,0xFF,0x23
32.176264875000001,45,0xFF,0x00
32.176355937499999,45,0xFF,0xD5
32.176448312500000,45,0xFF,0xC3
32.176539374999997,45,0xFF,0x10
32.176745562500003,45,0xFF,0xEE
32.176837937499997,45,0xFF,0x45
32.176929000000001,45,0xFF,0xF7
32.177021375000002,45,0xFF,0x23
32.177112437500000,45,0xFF,0x00
32.177203812499997,45,0xFF,0x49
32.177296249999998,45,0xFF,0x4B
32.177518062499999,45,0xFF,0xFF
32.177615125000003,45,0xFF,0xFF
32.177712187499999,45,0xFF,0xFF
32.177809562500002,45,0xFF,0xFF
32.177906000000000,45,0xFF,0xFF
32.178003062499997,45,0xFF,0xFF
32.178249874999999,45,0xFF,0xFF
32.178346937500002,45,0xFF,0xFF
32.178443999999999,45,0xFF,0xFF
32.178541062500003,45,0xFF,0xFF
32.183804187500002,46,0xFF,0x03
32.183895562499998,46,0xFF,0x1C
32.183987312500001,46,0xFF,0x01
32.184078687499998,46,0xFF,0x17
32.184170437500001,46,0xFF,0xFF
32.184261499999998,46,0xFF,0xFF
32.184353250000001,46,0xFF,0x00
32.184444624999998,46,0xFF,0x07
32.184536375000000,46,0xFF,0x07
32.184627749999997,46,0xFF,0x00
32.184719125000001,46,0xFF,0x00
32.184810499999998,46,0xFF,0x00
32.184902250000000,46,0xFF,0x23
32.184993312499998,46,0xFF,0x10
32.185084687500002,46,0xFF,0x11
32.185176124999998,46,0xFF,0x82
32.185267812500001,46,0xFF,0x06
32.185359249999998,46,0xFF,0xF7
32.185450625000001,46,0xFF,0x23
32.185541999999998,46,0xFF,0x00
32.185633375000002,46,0xFF,0xD5
32.185724812499998,46,0xFF,0xC3
32.185816500000001,46,0xFF,0x10
32.185907937499998,46,0xFF,0xEE
32.186008000000001,46,0xFF,0x45
32.186099374999998,46,0xFF,0xF7
32.186190750000002,46,0xFF,0x23
32.186290812499998,46,0xFF,0x00
32.186382250000001,46,0xFF,0x49
32.186473624999998,46,0xFF,0x4B
32.186580374999998,46,0xFF,0xFF
32.186677125000003,46,0xFF,0xFF
32.186773812500000,46,0xFF,0xFF
32.186871562500002,46,0xFF,0xFF
32.186968624999999,46,0xFF,0xFF
32.187064999999997,46,0xFF,0xFF
32.187179437499999,46,0xFF,0xFF
36.090109312499997,47,0xFF,0x07
36.090200750000001,47,0xFF,0x02
36.090292124999998,47,0xFF,0xDA
36.090383187500002,47,0xFF,0xA4
36.090489937500003,47,0xFF,0xFF
36.090586625000000,47,0xFF,0xFF
36.090683374999998,47,0xFF,0xFF
36.090781124999999,47,0xFF,0xFF
36.090877812499997,47,0xFF,0xFF
36.090975250000000,47,0xFF,0xFF
36.091072625000002,47,0xFF,0xFF
36.091169999999998,47,0xFF,0xFF
36.091267437500001,47,0xFF,0xFF
36.091364812499997,47,0xFF,0xFF
36.091462249999999,47,0xFF,0xFF
36.091559625000002,47,0xFF,0xFF
36.091656000000000,47,0xFF,0xFF
36.091752749999998,47,0xFF,0xFF
36.093242062500003,48,0xFF,0x10
36.093333437500000,48,0xFF,0x06
36.093424874999997,48,0xFF,0x20
36.093515937500001,48,0xFF,0x00
36.093607624999997,48,0xFF,0x00
36.093699000000001,48,0xFF,0x00
36.093790749999997,48,0xFF,0x5F
36.094884125000000,48,0xFF,0xEE
36.094990875000001,48,0xFF,0xFF
36.095087624999998,48,0xFF,0xFF
36.095184375000002,48,0xFF,0xFF
36.095282062499997,48,0xFF,0xFF
36.095378812500002,48,0xFF,0xFF
36.095475562499999,48,0xFF,0xFF
36.095589625000002,48,0xFF,0xFF
36.097748687500001,49,0xFF,0x12
36.097840124999998,49,0xFF,0x02
36.097931812500001,49,0xFF,0x5C
36.098022874999998,49,0xFF,0x58
36.098129937499998,49,0xFF,0xFF
36.098226687500002,49,0xFF,0xFF
36.098323437499999,49,0xFF,0xFF
36.098421125000002,49,0xFF,0xFF
36.098517874999999,49,0xFF,0xFF
36.098615250000002,49,0xFF,0xFF
36.098712687499997,49,0xFF,0xFF
36.098810062500000,49,0xFF,0xFF
36.098907500000003,49,0xFF,0xFF
36.099004874999999,49,0xFF,0xFF
36.099102250000001,49,0xFF,0xFF
36.099199687499997,49,0xFF,0xFF
36.099297062500000,49,0xFF,0xFF
36.099394437500003,49,0xFF,0xFF
36.099491874999998,49,0xFF,0xFF
36.099588249999996,49,0xFF,0xFF
36.099685624999999,49,0xFF,0xFF
36.101110562499997,50,0xFF,0x0F
36.101202000000001,50,0xFF,0x0C
36.101293687499997,50,0xFF,0x17
36.101385125000000,50,0xFF,0x00
36.101476499999997,50,0xFF,0x00
36.101567875000001,50,0xFF,0x00
36.101659625000003,50,0xFF,0x00
36.101750687500001,50,0xFF,0x0A
36.101842062499998,50,0xFF,0x01
36.101942500000000,50,0xFF,0x02
36.102033562499997,50,0xFF,0x03
36.102124937500001,50,0xFF,0x00
36.102216312499998,50,0xFF,0x96
36.102307687500002,50,0xFF,0xE7
36.102414437500002,50,0xFF,0xFF
36.102511187499999,50,0xFF,0xFF
36.102607937499997,50,0xFF,0xFF
36.102705624999999,50,0xFF,0xFF
36.102802687500002,50,0xFF,0xFF
36.102899437500000,50,0xFF,0xFF
36.103013875000002,50,0xFF,0xFF
36.105494499999999,51,0xFF,0x03
36.105585875000003,51,0xFF,0x1C
36.105677249999999,51,0xFF,0x01
36.105768312499997,51,0xFF,0x17
36.105859750000000,51,0xFF,0xFF
36.105951437500003,51,0xFF,0xFF
36.106042875000000,51,0xFF,0x00
36.106134249999997,51,0xFF,0x07
36.106225312500001,51,0xFF,0x07
36.106316687499998,51,0xFF,0x00
36.106408437500001,51,0xFF,0x00
36.106499499999998,51,0xFF,0x00
36.106590875000002,51,0xFF,0x23
36.106682624999998,51,0xFF,0x10
36.106774000000001,51,0xFF,0x11
36.106865374999998,51,0xFF,0x82
36.106957125000001,51,0xFF,0x06
36.107048499999998,51,0xFF,0xF7
36.107139937500001,51,0xFF,0x23
36.107231312499998,51,0xFF,0x00
36.107322687500002,51,0xFF,0xD5
36.107414437499997,51,0xFF,0xC3
36.107505812500001,51,0xFF,0x10
36.107597562499997,51,0xFF,0xEE
36.107688937500001,51,0xFF,0x45
36.107780687499996,51,0xFF,0xF7
36.107872062500000,51,0xFF,0x23
36.107963437499997,51,0xFF,0x00
36.108055187500000,51,0xFF,0x49
36.108146249999997,51,0xFF,0x4B
36.108252999999998,51,0xFF,0xFF
36.108349687500002,51,0xFF,0xFF
36.108446749999999,51,0xFF,0xFF
36.108544500000001,51,0xFF,0xFF
36.108641249999998,51,0xFF,0xFF
36.108737937500003,51,0xFF,0xFF
36.108852062499999,51,0xFF,0xFF
40.022952750000002,52,0xFF,0x07
40.023044187499998,52,0xFF,0x02
40.023135562500002,52,0xFF,0xDA
40.023226625000000,52,0xFF,0xA4
40.023333687499999,52,0xFF,0xFF
40.023430437499997,52,0xFF,0xFF
40.023527125000001,52,0xFF,0xFF
40.023624875000003,52,0xFF,0xFF
40.023721625000000,52,0xFF,0xFF
40.023819000000003,52,0xFF,0xFF
40.023916437499999,52,0xFF,0xFF
40.024013812500002,52,0xFF,0xFF
40.024111187499997,52,0xFF,0xFF
40.024208625000000,52,0xFF,0xFF
40.024306000000003,52,0xFF,0xFF
40.024403374999999,52,0xFF,0xFF
40.024500125000003,52,0xFF,0xFF
40.024597187500000,52,0xFF,0xFF
40.026086499999998,53,0xFF,0x10
40.026177875000002,53,0xFF,0x06
40.026269312499998,53,0xFF,0x20
40.026360687500002,53,0xFF,0x00
40.026452437499998,53,0xFF,0x00
40.026543500000002,53,0xFF,0x00
40.026635187499998,53,0xFF,0x5F
40.026726250000003,53,0xFF,0xEE
40.026833000000003,53,0xFF,0xFF
40.026929750000001,53,0xFF,0xFF
40.027026437499998,53,0xFF,0xFF
40.027124499999999,53,0xFF,0xFF
40.027221249999997,53,0xFF,0xFF
40.027318000000001,53,0xFF,0xFF
40.027432062499997,53,0xFF,0xFF
40.030592812499997,54,0xFF,0x12
40.030693187499999,54,0xFF,0x02
40.030784250000004,54,0xFF,0x5C
40.030875687500000,54,0xFF,0x58
40.030982437500001,54,0xFF,0xFF
40.031079124999998,54,0xFF,0xFF
40.031175875000002,54,0xFF,0xFF
40.031273624999997,54,0xFF,0xFF
40.031370312500002,54,0xFF,0xFF
40.031467749999997,54,0xFF,0xFF
40.031565125000000,54,0xFF,0xFF
40.031662500000003,54,0xFF,0xFF
40.031759937499999,54,0xFF,0xFF
40.031857312500001,54,0xFF,0xFF
40.031954687499997,54,0xFF,0xFF
40.032052125000000,54,0xFF,0xFF
40.032149500000003,54,0xFF,0xFF
40.032246937499998,54,0xFF,0xFF
40.032344312500001,54,0xFF,0xFF
40.032440687499999,54,0xFF,0xFF
40.032537750000003,54,0xFF,0xFF
40.033962687500001,55,0xFF,0x0F
40.034054124999997,55,0xFF,0x0C
40.034145812500000,55,0xFF,0x17
40.034236874999998,55,0xFF,0x00
40.034328312500001,55,0xFF,0x00
40.034419999999997,55,0xFF,0x00
40.034511062500002,55,0xFF,0x00
40.034602812499998,55,0xFF,0x0A
40.034693875000002,55,0xFF,0x01
40.034785249999999,55,0xFF,0x02
40.034876625000003,55,0xFF,0x03
40.034968374999998,55,0xFF,0x00
40.035059750000002,55,0xFF,0x96
40.035151187499999,55,0xFF,0xE7
40.035257874999999,55,0xFF,0xFF
40.035354937500003,55,0xFF,0xFF
40.035451687500000,55,0xFF,0xFF
40.035549437500002,55,0xFF,0xFF
40.035646125000000,55,0xFF,0xFF
40.035742874999997,55,0xFF,0xFF
40.035856937500000,55,0xFF,0xFF
40.037335249999998,56,0xFF,0x03
40.037426687500002,56,0xFF,0x1C
40.037518062499998,56,0xFF,0x01
40.037609125000003,56,0xFF,0x17
40.037700812499999,56,0xFF,0xFF
40.037792250000003,56,0xFF,0xFF
40.037883312500000,56,0xFF,0x00
40.037974687499997,56,0xFF,0x07
40.038066062500000,56,0xFF,0x07
40.038166124999996,56,0xFF,0x00
40.038257874999999,56,0xFF,0x00
40.038348937499997,56,0xFF,0x00
40.038440312500001,56,0xFF,0x23
40.038531749999997,56,0xFF,0x10
40.038623437500000,56,0xFF,0x11
40.038714874999997,56,0xFF,0x82
40.038805875000001,56,0xFF,0x06
40.038897624999997,56,0xFF,0xF7
40.038989000000001,56,0xFF,0x23
40.040082750000003,56,0xFF,0x00
40.040174499999999,56,0xFF,0xD5
40.040265875000003,56,0xFF,0xC3
40.040357250000000,56,0xFF,0x10
40.040449000000002,56,0xFF,0xEE
40.040540374999999,56,0xFF,0x45
40.040632125000002,56,0xFF,0xF7
40.040723187499999,56,0xFF,0x23
40.040814875000002,56,0xFF,0x00
40.040905937500000,56,0xFF,0x49
40.040997375000003,56,0xFF,0x4B
40.041104062499997,56,0xFF,0xFF
40.041200812500001,56,0xFF,0xFF
40.041297562499999,56,0xFF,0xFF
40.041395312500001,56,0xFF,0xFF
40.041492374999997,56,0xFF,0xFF
40.041589062500002,56,0xFF,0xFF
40.041703124999998,56,0xFF,0xFF
43.956838374999997,57,0xFF,0x07
43.956929750000000,57,0xFF,0x02
43.957021500000003,57,0xFF,0xDA
43.957112562500001,57,0xFF,0xA4
43.957219312500001,57,0xFF,0xFF
43.957316062499999,57,0xFF,0xFF
43.957412750000003,57,0xFF,0xFF
43.957510499999998,57,0xFF,0xFF
43.957607250000002,57,0xFF,0xFF
43.957704624999998,57,0xFF,0xFF
43.957802000000001,57,0xFF,0xFF
43.957899437499997,57,0xFF,0xFF
43.957996812499999,57,0xFF,0xFF
43.958094187500002,57,0xFF,0xFF
43.958191624999998,57,0xFF,0xFF
43.958289000000001,57,0xFF,0xFF
43.958385374999999,57,0xFF,0xFF
43.958482500000002,57,0xFF,0xFF
43.959971812500001,58,0xFF,0x10
43.960063187499998,58,0xFF,0x06
43.960154937500000,58,0xFF,0x20
43.960245937499998,58,0xFF,0x00
43.960337375000002,58,0xFF,0x00
43.960437749999997,58,0xFF,0x00
43.960529125000001,58,0xFF,0x5F
43.960620562499997,58,0xFF,0xEE
43.960727312499998,58,0xFF,0xFF
43.960824000000002,58,0xFF,0xFF
43.960920750000000,58,0xFF,0xFF
43.961018500000002,58,0xFF,0xFF
43.961115187499999,58,0xFF,0xFF
43.961211937500003,58,0xFF,0xFF
43.961326000000000,58,0xFF,0xFF
43.963485124999998,59,0xFF,0x12
43.963594187500000,59,0xFF,0x02
43.963694250000003,59,0xFF,0x5C
43.963785625000000,59,0xFF,0x58
43.963892062500001,59,0xFF,0xFF
43.963988749999999,59,0xFF,0xFF
43.964085500000003,59,0xFF,0xFF
43.964183249999998,59,0xFF,0xFF
43.964279937500002,59,0xFF,0xFF
43.965379687499997,59,0xFF,0xFF
43.965477062500000,59,0xFF,0xFF
43.965574500000002,59,0xFF,0xFF
43.965671874999998,59,0xFF,0xFF
43.965769250000001,59,0xFF,0xFF
43.965866687499997,59,0xFF,0xFF
43.965964062499999,59,0xFF,0xFF
43.966061500000002,59,0xFF,0xFF
43.966158874999998,59,0xFF,0xFF
43.966256250000001,59,0xFF,0xFF
43.966352687499999,59,0xFF,0xFF
43.966449750000002,59,0xFF,0xFF
43.967874687500000,60,0xFF,0x0F
43.967966062499997,60,0xFF,0x0C
43.968057812500000,60,0xFF,0x17
43.968148874999997,60,0xFF,0x00
43.968240250000001,60,0xFF,0x00
43.968331624999998,60,0xFF,0x00
43.968423375000000,60,0xFF,0x00
43.968514437499998,60,0xFF,0x0A
43.968605812500002,60,0xFF,0x01
43.968697187499998,60,0xFF,0x02
43.968788937500001,60,0xFF,0x03
43.968879999999999,60,0xFF,0x00
43.968971375000002,60,0xFF,0x96
43.969063812500004,60,0xFF,0xE7
43.969170499999997,60,0xFF,0xFF
43.969267250000001,60,0xFF,0xFF
43.969363999999999,60,0xFF,0xFF
43.969461687500001,60,0xFF,0xFF
43.969558437499998,60,0xFF,0xFF
43.969655187500003,60,0xFF,0xFF
43.969769249999999,60,0xFF,0xFF
43.971294937499998,61,0xFF,0x03
43.971430374999997,61,0xFF,0x1C
43.971521437500002,61,0xFF,0x01
43.971727874999999,61,0xFF,0x17
43.971820250000000,61,0xFF,0xFF
43.971911312499998,61,0xFF,0xFF
43.972003749999999,61,0xFF,0x00
43.972094812500004,61,0xFF,0x07
43.972186187500000,61,0xFF,0x07
43.972278562500001,61,0xFF,0x00
43.972493687499998,61,0xFF,0x00
43.972584750000003,61,0xFF,0x00
43.972677187499997,61,0xFF,0x23
43.972768250000001,61,0xFF,0x10
43.972860625000003,61,0xFF,0x11
43.972951687500000,61,0xFF,0x82
43.973193187500001,61,0xFF,0x06
43.973285562500003,61,0xFF,0xF7
43.973376625000000,61,0xFF,0x23
43.973469000000001,61,0xFF,0x00
43.973560062499999,61,0xFF,0xD5
43.973651500000003,61,0xFF,0xC3
43.973743874999997,61,0xFF,0x10
43.973958687500001,61,0xFF,0xEE
43.974051062500003,61,0xFF,0x45
43.974142125000000,61,0xFF,0xF7
43.974233562499997,61,0xFF,0x23
43.975327249999999,61,0xFF,0x00
43.975419625000001,61,0xFF,0x49
43.975510687499998,61,0xFF,0x4B
43.975609437499998,61,0xFF,0xFF
43.975706500000001,61,0xFF,0xFF
43.975803874999997,61,0xFF,0xFF
43.975900937500001,61,0xFF,0xFF
43.976094750000001,61,0xFF,0xFF
43.976191812499998,61,0xFF,0xFF
43.976288875000002,61,0xFF,0xFF
43.976385937499998,61,0xFF,0xFF
43.976483000000002,61,0xFF,0xFF
43.976580437499997,61,0xFF,0xFF
43.980845875000000,62,0xFF,0x03
43.980937312499996,62,0xFF,0x1C
43.981028999999999,62,0xFF,0x01
43.981120062499997,62,0xFF,0x17
43.981211437500001,62,0xFF,0xFF
43.981302874999997,62,0xFF,0xFF
43.981394562500000,62,0xFF,0x00
43.981485624999998,62,0xFF,0x07
43.981577062500001,62,0xFF,0x07
43.981668437499998,62,0xFF,0x00
43.981760187500001,62,0xFF,0x00
43.981851249999998,62,0xFF,0x00
43.981942625000002,62,0xFF,0x23
43.982033999999999,62,0xFF,0x10
43.982125750000002,62,0xFF,0x11
43.982216812499999,62,0xFF,0x82
43.982308187500003,62,0xFF,0x06
43.982399937499999,62,0xFF,0xF7
43.982491000000003,62,0xFF,0x23
43.982582375000000,62,0xFF,0x00
43.982673749999996,62,0xFF,0xD5
43.982765187500000,62,0xFF,0xC3
43.982856562499997,62,0xFF,0x10
