Time [s],Packet ID,MOSI,MISO
23.936730312500000,34,0xFF,0xFF
23.936827999999998,34,0xFF,0xFF
23.936924749999999,34,0xFF,0xFF
23.937021500000000,34,0xFF,0xFF
23.937135562500000,34,0xFF,0xFF
23.938613875000001,35,0xFF,0x03
23.938705250000002,35,0xFF,0x1C
23.938796624999998,35,0xFF,0x01
23.938887999999999,35,0xFF,0x17
23.938979750000001,35,0xFF,0xFF
23.939071125000002,35,0xFF,0xFF
23.939162562500002,35,0xFF,0x00
23.939254250000001,35,0xFF,0x07
23.939345687500001,35,0xFF,0x07
23.939437375000001,35,0xFF,0x00
23.939528437500002,35,0xFF,0x00
23.939620187500001,35,0xFF,0x00
23.939711249999998,35,0xFF,0x23
23.939802624999999,35,0xFF,0x10
23.939893999999999,35,0xFF,0x11
23.939985437499999,35,0xFF,0x82
23.940076812499999,35,0xFF,0x06
23.940168499999999,35,0xFF,0xF7
23.940259937499999,35,0xFF,0x23
23.940351312499999,35,0xFF,0x00
23.940443062500002,35,0xFF,0xD5
23.940534437499998,35,0xFF,0xC3
23.940626125000001,35,0xFF,0x10
23.940717187499999,35,0xFF,0xEE
23.941808562500000,35,0xFF,0x45
23.941899625000001,35,0xFF,0xF7
23.941991062500001,35,0xFF,0x23
23.942082437500002,35,0xFF,0x00
23.942174187500001,35,0xFF,0x49
23.942265562500001,35,0xFF,0x4B
23.942372312500002,35,0xFF,0xFF
23.942468999999999,35,0xFF,0xFF
23.942565750000000,35,0xFF,0xFF
23.942663499999998,35,0xFF,0xFF
23.942760187499999,35,0xFF,0xFF
23.942856937500000,35,0xFF,0xFF
23.942971000000000,35,0xFF,0xFF
27.529463562499998,36,0xFF,0x07
27.529554999999998,36,0xFF,0x02
27.529646000000000,36,0xFF,0xDA
27.529737437500000,36,0xFF,0xA4
27.529844187500000,36,0xFF,0xFF
27.529940875000001,36,0xFF,0xFF
27.530037624999999,36,0xFF,0xFF
27.530135375000000,36,0xFF,0xFF
27.530232062500001,36,0xFF,0xFF
27.530329500000001,36,0xFF,0xFF
27.530426875000000,36,0xFF,0xFF
27.530523937500000,36,0xFF,0xFF
27.530621312499999,36,0xFF,0xFF
27.530718749999998,36,0xFF,0xFF
27.530815812499998,36,0xFF,0xFF
27.530913187500001,36,0xFF,0xFF
27.531009562500000,36,0xFF,0xFF
27.531106000000001,36,0xFF,0xFF
27.532595250000000,37,0xFF,0x10
27.532686687500000,37,0xFF,0x06
27.532777750000001,37,0xFF,0x20
27.532869437500000,37,0xFF,0x00
27.532960812500001,37,0xFF,0x00
27.533052250000001,37,0xFF,0x00
27.533143937500000,37,0xFF,0x5F
27.533235375000000,37,0xFF,0xEE
27.533342062500001,37,0xFF,0xFF
27.533438812499998,37,0xFF,0xFF
27.533535562499999,37,0xFF,0xFF
27.533633625000000,37,0xFF,0xFF
27.533730312500001,37,0xFF,0xFF
27.533827062499999,37,0xFF,0xFF
27.533941124999998,37,0xFF,0xFF
27.537102500000000,38,0xFF,0x12
27.537193937500000,38,0xFF,0x02
27.537285312500000,38,0xFF,0x5C
27.537376687500000,38,0xFF,0x58
27.537483125000001,38,0xFF,0xFF
27.537579812499999,38,0xFF,0xFF
27.537676562500000,38,0xFF,0xFF
27.537774625000001,38,0xFF,0xFF
27.537871375000002,38,0xFF,0xFF
27.537968437499998,38,0xFF,0xFF
27.538065124999999,38,0xFF,0xFF
27.538162562499998,38,0xFF,0xFF
27.538259937500001,38,0xFF,0xFF
27.538357312500001,38,0xFF,0xFF
27.538454750000000,38,0xFF,0xFF
27.538552124999999,38,0xFF,0xFF
27.538649499999998,38,0xFF,0xFF
27.538746937500001,38,0xFF,0xFF
27.538844312500000,38,0xFF,0xFF
27.538940687499998,38,0xFF,0xFF
27.539037749999999,38,0xFF,0xFF
27.540462687500000,39,0xFF,0x0F
27.540554062500000,39,0xFF,0x0C
27.540645500000000,39,0xFF,0x17
27.540736562500001,39,0xFF,0x00
27.540827937500001,39,0xFF,0x00
27.540919312500002,39,0xFF,0x00
27.541010687499998,39,0xFF,0x00
27.541102124999998,39,0xFF,0x0A
27.541193499999999,39,0xFF,0x01
27.541293562500002,39,0xFF,0x02
27.541385312500001,39,0xFF,0x03
27.541476374999998,39,0xFF,0x00
27.541576437500002,39,0xFF,0x96
27.541667812499998,39,0xFF,0xE7
27.541774562499999,39,0xFF,0xFF
27.541871250000000,39,0xFF,0xFF
27.541968000000001,39,0xFF,0xFF
27.542066375000001,39,0xFF,0xFF
27.542163124999998,39,0xFF,0xFF
27.542259874999999,39,0xFF,0xFF
27.542373937499999,39,0xFF,0xFF
27.543852187500001,40,0xFF,0x03
27.543943625000001,40,0xFF,0x1C
27.544035312500000,40,0xFF,0x01
27.544126750000000,40,0xFF,0x17
27.544218125000000,40,0xFF,0xFF
27.544309875000000,40,0xFF,0xFF
27.544400875000001,40,0xFF,0x00
27.544492625000000,40,0xFF,0x07
27.544583687500001,40,0xFF,0x07
27.544675437500000,40,0xFF,0x00
27.544766500000001,40,0xFF,0x00
27.544858187500001,40,0xFF,0x00
27.544949249999998,40,0xFF,0x23
27.545040624999999,40,0xFF,0x10
27.545132062499999,40,0xFF,0x11
27.545223750000002,40,0xFF,0x82
27.545314812499999,40,0xFF,0x06
27.545406562499998,40,0xFF,0xF7
27.545497624999999,40,0xFF,0x23
27.546590999999999,40,0xFF,0x00
27.546682687499999,40,0xFF,0xD5
27.546774124999999,40,0xFF,0xC3
27.546865812499998,40,0xFF,0x10
27.546956874999999,40,0xFF,0xEE
27.547048312499999,40,0xFF,0x45
27.547139687500000,40,0xFF,0xF7
27.547239749999999,40,0xFF,0x23
27.547331437499999,40,0xFF,0x00
27.547422500000000,40,0xFF,0x49
27.547513937500000,40,0xFF,0x4B
27.547620625000000,40,0xFF,0xFF
27.547717375000001,40,0xFF,0xFF
27.547814437500001,40,0xFF,0xFF
27.547912187500000,40,0xFF,0xFF
27.548009250000000,40,0xFF,0xFF
27.548105625000002,40,0xFF,0xFF
27.548220062500000,40,0xFF,0xFF
31.464607687499999,41,0xFF,0x07
31.464699062499999,41,0xFF,0x02
31.464790125000000,41,0xFF,0xDA
31.464881500000001,41,0xFF,0xA4
31.464988250000001,41,0xFF,0xFF
31.465084999999998,41,0xFF,0xFF
31.465182062499998,41,0xFF,0xFF
31.465280125000000,41,0xFF,0xFF
31.465377187500000,41,0xFF,0xFF
31.465474562499999,41,0xFF,0xFF
31.465571937499998,41,0xFF,0xFF
31.465669375000001,41,0xFF,0xFF
31.465766750000000,41,0xFF,0xFF
31.465864125000000,41,0xFF,0xFF
31.465961187500000,41,0xFF,0xFF
31.466058624999999,41,0xFF,0xFF
31.466155000000001,41,0xFF,0xFF
31.466252062500001,41,0xFF,0xFF
31.467741374999999,42,0xFF,0x10
31.467832749999999,42,0xFF,0x06
31.467924125000000,42,0xFF,0x20
31.468015187500001,42,0xFF,0x00
31.468106562500001,42,0xFF,0x00
31.468198000000001,42,0xFF,0x00
31.468289687500000,42,0xFF,0x5F
31.468381125000001,42,0xFF,0xEE
31.468487812500001,42,0xFF,0xFF
31.468584562499998,42,0xFF,0xFF
31.468681312499999,42,0xFF,0xFF
31.468779375000000,42,0xFF,0xFF
31.468876437500001,42,0xFF,0xFF
31.468972812499999,42,0xFF,0xFF
31.469087250000001,42,0xFF,0xFF
31.472248250000000,43,0xFF,0x12
31.472339687500000,43,0xFF,0x02
31.472430750000001,43,0xFF,0x5C
31.472522125000001,43,0xFF,0x58
31.472628875000002,43,0xFF,0xFF
31.472725562499999,43,0xFF,0xFF
31.472822624999999,43,0xFF,0xFF
31.472920375000001,43,0xFF,0xFF
31.473017124999998,43,0xFF,0xFF
31.473114812500000,43,0xFF,0xFF
31.473211249999999,43,0xFF,0xFF
31.473308625000001,43,0xFF,0xFF
31.473406000000001,43,0xFF,0xFF
31.473503437500000,43,0xFF,0xFF
31.473600812499999,43,0xFF,0xFF
31.473698187499998,43,0xFF,0xFF
31.473795625000001,43,0xFF,0xFF
31.473893000000000,43,0xFF,0xFF
31.473990375000000,43,0xFF,0xFF
31.474086812500001,43,0xFF,0xFF
31.474183187500000,43,0xFF,0xFF
31.475608125000001,44,0xFF,0x0F
31.475699500000001,44,0xFF,0x0C
31.475791250000000,44,0xFF,0x17
31.475882625000001,44,0xFF,0x00
31.475974375000000,44,0xFF,0x00
31.476065375000001,44,0xFF,0x00
31.476156812500001,44,0xFF,0x00
31.476248500000001,44,0xFF,0x0A
31.476339937500001,44,0xFF,0x01
31.476431312500001,44,0xFF,0x02
31.476522687500001,44,0xFF,0x03
31.476614125000001,44,0xFF,0x00
31.476705812500001,44,0xFF,0x96
31.476796875000002,44,0xFF,0xE7
31.476903624999998,44,0xFF,0xFF
31.477000374999999,44,0xFF,0xFF
31.477097062500000,44,0xFF,0xFF
31.477195125000001,44,0xFF,0xFF
31.477291874999999,44,0xFF,0xFF
31.477388625000000,44,0xFF,0xFF
31.477502687499999,44,0xFF,0xFF
31.478980937500001,45,0xFF,0x03
31.479072375000001,45,0xFF,0x1C
31.479164062500001,45,0xFF,0x01
31.479255437500001,45,0xFF,0x17
31.479347187500000,45,0xFF,0xFF
31.479438250000001,45,0xFF,0xFF
31.479530000000000,45,0xFF,0x00
31.479621375000001,45,0xFF,0x07
31.479713125000000,45,0xFF,0x07
31.479804500000000,45,0xFF,0x00
31.479896187500000,45,0xFF,0x00
31.479987625000000,45,0xFF,0x00
31.480079312499999,45,0xFF,0x23
31.480170749999999,45,0xFF,0x10
31.480262124999999,45,0xFF,0x11
31.480353874999999,45,0xFF,0x82
31.480445249999999,45,0xFF,0x06
31.480536937499998,45,0xFF,0xF7
31.480627999999999,45,0xFF,0x23
31.480719437499999,45,0xFF,0x00
31.480811124999999,45,0xFF,0xD5
31.481904499999999,45,0xFF,0xC3
31.481996250000002,45,0xFF,0x10
31.482087312499999,45,0xFF,0xEE
31.482178999999999,45,0xFF,0x45
31.482270437499999,45,0xFF,0xF7
31.482362125000002,45,0xFF,0x23
31.482453562500002,45,0xFF,0x00
31.482545250000001,45,0xFF,0x49
31.482636312499999,45,0xFF,0x4B
31.482743062499999,45,0xFF,0xFF
31.482839812500000,45,0xFF,0xFF
31.482936500000001,45,0xFF,0xFF
31.483034562499999,45,0xFF,0xFF
31.483131312499999,45,0xFF,0xFF
31.483228062500000,45,0xFF,0xFF
31.483342125000000,45,0xFF,0xFF
35.395509250000003,46,0xFF,0x07
35.395600687500000,46,0xFF,0x02
35.395691749999997,46,0xFF,0xDA
35.395783125000001,46,0xFF,0xA4
35.395889875000002,46,0xFF,0xFF
35.395986562499999,46,0xFF,0xFF
35.397085312500003,46,0xFF,0xFF
35.397182999999998,46,0xFF,0xFF
35.397279750000003,46,0xFF,0xFF
35.397376812499999,46,0xFF,0xFF
35.397474187500002,46,0xFF,0xFF
35.397571624999998,46,0xFF,0xFF
35.397669000000000,46,0xFF,0xFF
35.397766437500003,46,0xFF,0xFF
35.397863812499999,46,0xFF,0xFF
35.397961187500002,46,0xFF,0xFF
35.398057625000000,46,0xFF,0xFF
35.398154312499997,46,0xFF,0xFF
35.399643625000003,47,0xFF,0x10
35.399735000000000,47,0xFF,0x06
35.399826375000004,47,0xFF,0x20
35.399917812500000,47,0xFF,0x00
35.400009500000003,47,0xFF,0x00
35.400100937500000,47,0xFF,0x00
35.400192625000003,47,0xFF,0x5F
35.400283687500000,47,0xFF,0xEE
35.400390437500000,47,0xFF,0xFF
35.400487499999997,47,0xFF,0xFF
35.400584250000001,47,0xFF,0xFF
35.400681937500003,47,0xFF,0xFF
35.400778687500001,47,0xFF,0xFF
35.400875437499998,47,0xFF,0xFF
35.400989500000001,47,0xFF,0xFF
35.403148874999999,48,0xFF,0x12
35.403248937500003,48,0xFF,0x02
35.403340374999999,48,0xFF,0x5C
35.403431374999997,48,0xFF,0x58
35.403538500000003,48,0xFF,0xFF
35.403635187500001,48,0xFF,0xFF
35.403731937499998,48,0xFF,0xFF
35.403829687500000,48,0xFF,0xFF
35.403926374999998,48,0xFF,0xFF
35.404023812500000,48,0xFF,0xFF
35.404121187500003,48,0xFF,0xFF
35.404218562499999,48,0xFF,0xFF
35.404316000000001,48,0xFF,0xFF
35.404413374999997,48,0xFF,0xFF
35.404510750000000,48,0xFF,0xFF
35.404608187500003,48,0xFF,0xFF
35.404705562499998,48,0xFF,0xFF
35.404802937500001,48,0xFF,0xFF
35.404900374999997,48,0xFF,0xFF
35.404996750000002,48,0xFF,0xFF
35.405093812499999,48,0xFF,0xFF
35.407521062500003,49,0xFF,0x0F
35.407612437499999,49,0xFF,0x0C
35.407703499999997,49,0xFF,0x17
35.407794875000000,49,0xFF,0x00
35.407886312499997,49,0xFF,0x00
35.407978000000000,49,0xFF,0x00
35.408069374999997,49,0xFF,0x00
35.408160437500001,49,0xFF,0x0A
35.408251874999998,49,0xFF,0x01
35.408343250000001,49,0xFF,0x02
35.408434999999997,49,0xFF,0x03
35.408526062500002,49,0xFF,0x00
35.408617749999998,49,0xFF,0x96
35.408708812500002,49,0xFF,0xE7
35.408815562500003,49,0xFF,0xFF
35.408912250000000,49,0xFF,0xFF
35.409008999999998,49,0xFF,0xFF
35.409106749999999,49,0xFF,0xFF
35.409203499999997,49,0xFF,0xFF
35.409300187500001,49,0xFF,0xFF
35.409414249999998,49,0xFF,0xFF
35.410939937499997,50,0xFF,0x03
35.411031312500000,50,0xFF,0x1C
35.411122687499997,50,0xFF,0x01
35.411213750000002,50,0xFF,0x17
35.411305187499998,50,0xFF,0xFF
35.411396875000001,50,0xFF,0xFF
35.411488249999998,50,0xFF,0x00
35.411579687500002,50,0xFF,0x07
35.411671374999997,50,0xFF,0x07
35.411762812500001,50,0xFF,0x00
35.411854499999997,50,0xFF,0x00
35.411945562500001,50,0xFF,0x00
35.412036937499998,50,0xFF,0x23
35.412128375000002,50,0xFF,0x10
35.412220062499998,50,0xFF,0x11
35.412311125000002,50,0xFF,0x82
35.412402874999998,50,0xFF,0x06
35.412493937500003,50,0xFF,0xF7
35.412585312499999,50,0xFF,0x23
35.412677062500002,50,0xFF,0x00
35.412768437499999,50,0xFF,0xD5
35.412859500000003,50,0xFF,0xC3
35.412951249999999,50,0xFF,0x10
35.413042312499996,50,0xFF,0xEE
35.413133999999999,50,0xFF,0x45
35.413225062499997,50,0xFF,0xF7
35.413316437500001,50,0xFF,0x23
35.413407874999997,50,0xFF,0x00
35.413499562500000,50,0xFF,0x49
35.413590624999998,50,0xFF,0x4B
35.413697374999998,50,0xFF,0xFF
35.413794125000003,50,0xFF,0xFF
35.413890812500000,50,0xFF,0xFF
35.413988562500002,50,0xFF,0xFF
35.414085312499999,50,0xFF,0xFF
35.414181999999997,50,0xFF,0xFF
35.414296125000000,50,0xFF,0xFF
39.329833687499999,51,0xFF,0x07
39.329925062500003,51,0xFF,0x02
39.330016812499998,51,0xFF,0xDA
39.330107875000003,51,0xFF,0xA4
39.330214937500003,51,0xFF,0xFF
39.330311687500000,51,0xFF,0xFF
39.330408374999998,51,0xFF,0xFF
39.330506437499999,51,0xFF,0xFF
39.330603500000002,51,0xFF,0xFF
39.330700937499998,51,0xFF,0xFF
39.330798312500001,51,0xFF,0xFF
39.330895687500004,51,0xFF,0xFF
39.330993124999999,51,0xFF,0xFF
39.331090500000002,51,0xFF,0xFF
39.331187874999998,51,0xFF,0xFF
39.332287624999999,51,0xFF,0xFF
39.332384312499997,51,0xFF,0xFF
39.332481375000000,51,0xFF,0xFF
39.333970687499999,52,0xFF,0x10
39.334062062500003,52,0xFF,0x06
39.334153125000000,52,0xFF,0x20
39.334244875000003,52,0xFF,0x00
39.334336250000000,52,0xFF,0x00
39.334427687500003,52,0xFF,0x00
39.334519062500000,52,0xFF,0x5F
39.334611437500001,52,0xFF,0xEE
39.334718187500002,52,0xFF,0xFF
39.334814937499999,52,0xFF,0xFF
39.334911624999997,52,0xFF,0xFF
39.335009374999998,52,0xFF,0xFF
39.335106125000003,52,0xFF,0xFF
39.335202812500000,52,0xFF,0xFF
39.335317250000003,52,0xFF,0xFF
39.337476312500002,53,0xFF,0x12
39.337567687499998,53,0xFF,0x02
39.337659437500001,53,0xFF,0x5C
39.337750499999999,53,0xFF,0x58
39.337857562499998,53,0xFF,0xFF
39.337954250000003,53,0xFF,0xFF
39.338051000000000,53,0xFF,0xFF
39.338148750000002,53,0xFF,0xFF
39.338245437499999,53,0xFF,0xFF
39.338342875000002,53,0xFF,0xFF
39.338440249999998,53,0xFF,0xFF
39.338537625000001,53,0xFF,0xFF
39.338635062500003,53,0xFF,0xFF
39.338732437499999,53,0xFF,0xFF
39.338829812500002,53,0xFF,0xFF
39.338927249999998,53,0xFF,0xFF
39.339024625000000,53,0xFF,0xFF
39.339122000000003,53,0xFF,0xFF
39.339219437499999,53,0xFF,0xFF
39.339315812499997,53,0xFF,0xFF
39.339412875000001,53,0xFF,0xFF
39.340837812499998,54,0xFF,0x0F
39.340929187500002,54,0xFF,0x0C
39.341020937499998,54,0xFF,0x17
39.341112312500002,54,0xFF,0x00
39.341204062499997,54,0xFF,0x00
39.342298062499999,54,0xFF,0x00
39.342389124999997,54,0xFF,0x00
39.342480875000000,54,0xFF,0x0A
39.342572250000003,54,0xFF,0x01
39.342663999999999,54,0xFF,0x02
39.342755062499997,54,0xFF,0x03
39.342846750000000,54,0xFF,0x00
39.342938187500003,54,0xFF,0x96
39.343029562500000,54,0xFF,0xE7
39.343136312500000,54,0xFF,0xFF
39.343232999999998,54,0xFF,0xFF
39.343329750000002,54,0xFF,0xFF
39.343427499999997,54,0xFF,0xFF
39.343524187500002,54,0xFF,0xFF
39.343620937499999,54,0xFF,0xFF
39.343735000000002,54,0xFF,0xFF
39.345260687500001,55,0xFF,0x03
39.345352062499998,55,0xFF,0x1C
39.345443125000003,55,0xFF,0x01
39.345534812499999,55,0xFF,0x17
39.345626250000002,55,0xFF,0xFF
39.345717937499998,55,0xFF,0xFF
39.345809375000002,55,0xFF,0x00
39.345900749999998,55,0xFF,0x07
39.345992125000002,55,0xFF,0x07
39.346083874999998,55,0xFF,0x00
39.346174937500002,55,0xFF,0x00
39.346266312499999,55,0xFF,0x00
39.346357687500003,55,0xFF,0x23
39.346449124999999,55,0xFF,0x10
39.346540500000003,55,0xFF,0x11
39.346631875000000,55,0xFF,0x82
39.346723625000003,55,0xFF,0x06
39.346814999999999,55,0xFF,0xF7
39.346906062499997,55,0xFF,0x23
39.346997812500000,55,0xFF,0x00
39.347089187500004,55,0xFF,0xD5
39.347180562500000,55,0xFF,0xC3
39.347271937499997,55,0xFF,0x10
39.347363375000000,55,0xFF,0xEE
39.347455062500003,55,0xFF,0x45
39.347546125000001,55,0xFF,0xF7
39.347637562499997,55,0xFF,0x23
39.347728937500001,55,0xFF,0x00
39.347820624999997,55,0xFF,0x49
39.347911687500002,55,0xFF,0x4B
39.348018437500002,55,0xFF,0xFF
39.348115187499999,55,0xFF,0xFF
39.348211874999997,55,0xFF,0xFF
39.348309937499998,55,0xFF,0xFF
39.348406687500002,55,0xFF,0xFF
39.348503437500000,55,0xFF,0xFF
39.348617500000003,55,0xFF,0xFF
43.263045437499997,56,0xFF,0x07
43.263136812500001,56,0xFF,0x02
43.263227874999998,56,0xFF,0xDA
43.263319312500002,56,0xFF,0xA4
43.263426000000003,56,0xFF,0xFF
43.263522750000000,56,0xFF,0xFF
43.263619499999997,56,0xFF,0xFF
43.263717187499999,56,0xFF,0xFF
43.263813937499997,56,0xFF,0xFF
43.263911312499999,56,0xFF,0xFF
43.264008750000002,56,0xFF,0xFF
43.264106124999998,56,0xFF,0xFF
43.264203500000001,56,0xFF,0xFF
43.264300937500003,56,0xFF,0xFF
43.264398312499999,56,0xFF,0xFF
43.264495687500002,56,0xFF,0xFF
43.264592125000000,56,0xFF,0xFF
43.264689187499997,56,0xFF,0xFF
43.266178500000002,57,0xFF,0x10
43.266269874999999,57,0xFF,0x06
43.266361250000003,57,0xFF,0x20
43.266452624999999,57,0xFF,0x00
43.267546375000002,57,0xFF,0x00
43.267637437499999,57,0xFF,0x00
43.267728812500003,57,0xFF,0x5F
43.267820187500000,57,0xFF,0xEE
43.267926937500000,57,0xFF,0xFF
43.268023999999997,57,0xFF,0xFF
43.268121062500001,57,0xFF,0xFF
43.268218812500002,57,0xFF,0xFF
43.268315500000000,57,0xFF,0xFF
43.268412249999997,57,0xFF,0xFF
43.268526312500001,57,0xFF,0xFF
43.270685374999999,58,0xFF,0x12
43.270776750000003,58,0xFF,0x02
43.270868187500000,58,0xFF,0x5C
43.270959249999997,58,0xFF,0x58
43.271066312499997,58,0xFF,0xFF
43.271163000000001,58,0xFF,0xFF
43.271259749999999,58,0xFF,0xFF
43.271357812500000,58,0xFF,0xFF
43.271454562499997,58,0xFF,0xFF
43.271551937500000,58,0xFF,0xFF
43.271649312500003,58,0xFF,0xFF
43.271746749999998,58,0xFF,0xFF
43.271844125000001,58,0xFF,0xFF
43.271941499999997,58,0xFF,0xFF
43.272038937500000,58,0xFF,0xFF
43.272135312499998,58,0xFF,0xFF
43.272232687500001,58,0xFF,0xFF
43.272330125000003,58,0xFF,0xFF
43.272427499999999,58,0xFF,0xFF
43.272523937499997,58,0xFF,0xFF
43.272621312500000,58,0xFF,0xFF
43.274046249999998,59,0xFF,0x0F
43.274137625000002,59,0xFF,0x0C
43.274229312499997,59,0xFF,0x17
43.274320375000002,59,0xFF,0x00
43.274411812499999,59,0xFF,0x00
43.274503500000002,59,0xFF,0x00
43.274594937499998,59,0xFF,0x00
43.274686312500002,59,0xFF,0x0A
43.274777374999999,59,0xFF,0x01
43.274869062500002,59,0xFF,0x02
43.274960499999999,59,0xFF,0x03
43.275051875000003,59,0xFF,0x00
43.275143624999998,59,0xFF,0x96
43.275234687500003,59,0xFF,0xE7
43.275341375000004,59,0xFF,0xFF
43.275438125000001,59,0xFF,0xFF
43.275534874999998,59,0xFF,0xFF
43.275632562500000,59,0xFF,0xFF
43.275729624999997,59,0xFF,0xFF
43.275826062500002,59,0xFF,0xFF
43.275940437499997,59,0xFF,0xFF
43.278421375000001,60,0xFF,0x03
43.278512749999997,60,0xFF,0x1C
43.278603812500002,60,0xFF,0x01
43.278695562499998,60,0xFF,0x17
43.278786937500001,60,0xFF,0xFF
43.278878374999998,60,0xFF,0xFF
43.278969750000002,60,0xFF,0x00
43.279061437499998,60,0xFF,0x07
43.279152500000002,60,0xFF,0x07
43.279243937499999,60,0xFF,0x00
43.279335312500002,60,0xFF,0x00
43.279427062499998,60,0xFF,0x00
43.279518125000003,60,0xFF,0x23
43.279609499999999,60,0xFF,0x10
43.279700875000003,60,0xFF,0x11
43.279792624999999,60,0xFF,0x82
43.279883687500003,60,0xFF,0x06
43.279975062500000,60,0xFF,0xF7
43.280066437499997,60,0xFF,0x23
43.280158187500000,60,0xFF,0x00
43.280249249999997,60,0xFF,0xD5
43.280340625000001,60,0xFF,0xC3
43.280431999999998,60,0xFF,0x10
43.280523750000000,60,0xFF,0xEE
43.280614812499998,60,0xFF,0x45
43.280706187500002,60,0xFF,0xF7
43.280797562499998,60,0xFF,0x23
43.280976062500002,60,0xFF,0x00
43.281067437499999,60,0xFF,0x49
43.281158812500003,60,0xFF,0x4B
43.281265562500003,60,0xFF,0xFF
43.281362312500001,60,0xFF,0xFF
43.281458999999998,60,0xFF,0xFF
43.281556750000000,60,0xFF,0xFF
43.281653499999997,60,0xFF,0xFF
43.281750187500002,60,0xFF,0xFF
43.281864249999998,60,0xFF,0xFF
47.200848687499999,61,0xFF,0x07
47.200940062500003,61,0xFF,0x02
47.201031499999999,61,0xFF,0xDA
47.201122875000003,61,0xFF,0xA4
47.201229625000003,61,0xFF,0xFF
47.201326312500001,61,0xFF,0xFF
47.201423062499998,61,0xFF,0xFF
47.201520812500000,61,0xFF,0xFF
47.201617874999997,61,0xFF,0xFF
47.201715249999999,61,0xFF,0xFF
47.202831625000002,61,0xFF,0xFF
47.202937374999998,61,0xFF,0xFF
47.203034750000000,61,0xFF,0xFF
47.203132187500003,61,0xFF,0xFF
47.203229562499999,61,0xFF,0xFF
47.203326937500002,61,0xFF,0xFF
47.203423375000000,61,0xFF,0xFF
47.203528749999997,61,0xFF,0xFF
47.205000062499998,62,0xFF,0x10
47.205091437500002,62,0xFF,0x06
47.205182499999999,62,0xFF,0x01
47.205274187500002,62,0xFF,0x00
47.205365250000000,62,0xFF,0x00
47.205465312500003,62,0xFF,0x00
47.205556750000000,62,0xFF,0xA5
47.205648125000003,62,0xFF,0xAF
47.205754874999997,62,0xFF,0xFF
47.205868937500000,62,0xFF,0xFF
47.205965687499997,62,0xFF,0xFF
47.206063374999999,62,0xFF,0xFF
47.206160124999997,62,0xFF,0xFF
47.206256875000001,62,0xFF,0xFF
47.206370937499997,62,0xFF,0xFF
47.208024000000002,63,0xFF,0x08
47.208115374999998,63,0xFF,0x03
47.208206750000002,63,0xFF,0x00
47.208298187499999,63,0xFF,0x6E
47.208389562500003,63,0xFF,0x30
47.208496312500003,63,0xFF,0xFF
47.208593000000000,63,0xFF,0xFF
47.208689749999998,63,0xFF,0xFF
47.208787500000000,63,0xFF,0xFF
47.208884187499997,63,0xFF,0xFF
47.208981625000000,63,0xFF,0xFF
47.209079000000003,63,0xFF,0xFF
47.209176062499999,63,0xFF,0xFF
47.209273437500002,63,0xFF,0xFF
47.209370874999998,63,0xFF,0xFF
47.209468250000000,63,0xFF,0xFF
47.209565625000003,63,0xFF,0xFF
47.209663062499999,63,0xFF,0xFF
47.209760437500002,63,0xFF,0xFF
47.209857812499997,63,0xFF,0xFF
47.209955250000000,63,0xFF,0xFF
47.210052312499997,63,0xFF,0xFF
47.210149687500000,63,0xFF,0xFF
47.210247125000002,63,0xFF,0xFF
47.210344499999998,63,0xFF,0xFF
47.210441875000001,63,0xFF,0xFF
47.210539312500003,63,0xFF,0xFF
47.210636687499999,63,0xFF,0xFF
47.210734062500002,63,0xFF,0xFF
47.210839499999999,63,0xFF,0xFF
47.210936875000002,63,0xFF,0xFF
47.211034249999997,63,0xFF,0xFF
47.211131687500000,63,0xFF,0xFF
47.211229062500003,63,0xFF,0xFF
47.211326437499999,63,0xFF,0xFF
